#Timestamp,Value,Quality Code,Interpolation Type
1991-01-18T00:00:00.000+10:00,24.069,10,603
1991-01-19T00:00:00.000+10:00,29.924,10,603
1991-01-20T00:00:00.000+10:00,30.827,10,603
1991-01-21T00:00:00.000+10:00,29.054,10,603
1991-01-22T00:00:00.000+10:00,26.966,10,603
1991-01-23T00:00:00.000+10:00,25.783,10,603
1991-01-24T00:00:00.000+10:00,24.073,10,603
1991-01-25T00:00:00.000+10:00,21.015,10,603
1991-01-26T00:00:00.000+10:00,17.152,10,603
1991-01-27T00:00:00.000+10:00,13.81,10,603
1991-01-28T00:00:00.000+10:00,12.041,10,603
1991-01-29T00:00:00.000+10:00,11.143,10,603
1991-01-30T00:00:00.000+10:00,10.375,10,603
1991-01-31T00:00:00.000+10:00,9.36,10,603
1991-02-01T00:00:00.000+10:00,8.159,10,603
1991-02-02T00:00:00.000+10:00,7.483,10,603
1991-02-03T00:00:00.000+10:00,7.795,10,603
1991-02-04T00:00:00.000+10:00,8.352,10,603
1991-02-05T00:00:00.000+10:00,10.065,10,603
1991-02-06T00:00:00.000+10:00,13.525,10,603
1991-02-07T00:00:00.000+10:00,17.215,10,603
1991-02-08T00:00:00.000+10:00,18.968,10,603
1991-02-09T00:00:00.000+10:00,18.981,10,603
1991-02-10T00:00:00.000+10:00,17.4,10,603
1991-02-11T00:00:00.000+10:00,14.948,10,603
1991-02-12T00:00:00.000+10:00,12.335,10,603
1991-02-13T00:00:00.000+10:00,9.288,10,603
1991-02-14T00:00:00.000+10:00,6.515,10,603
1991-02-15T00:00:00.000+10:00,4.611,10,603
1991-02-16T00:00:00.000+10:00,3.604,10,603
1991-02-17T00:00:00.000+10:00,3.012,10,603
1991-02-18T00:00:00.000+10:00,2.728,10,603
1991-02-19T00:00:00.000+10:00,2.503,10,603
1991-02-20T00:00:00.000+10:00,2.357,10,603
1991-02-21T00:00:00.000+10:00,2.26,10,603
1991-02-22T00:00:00.000+10:00,2.044,10,603
1991-02-23T00:00:00.000+10:00,1.653,10,603
1991-02-24T00:00:00.000+10:00,1.482,10,603
1991-02-25T00:00:00.000+10:00,1.717,10,603
1991-02-26T00:00:00.000+10:00,1.915,10,603
1991-02-27T00:00:00.000+10:00,1.931,10,603
1991-02-28T00:00:00.000+10:00,2.202,10,603
1991-03-01T00:00:00.000+10:00,2.416,10,603
1991-03-02T00:00:00.000+10:00,2.342,10,603
1991-03-03T00:00:00.000+10:00,2.095,10,603
1991-03-04T00:00:00.000+10:00,1.987,10,603
1991-03-05T00:00:00.000+10:00,2.126,10,603
1991-03-06T00:00:00.000+10:00,2.511,10,603
1991-03-07T00:00:00.000+10:00,3.219,10,603
1991-03-08T00:00:00.000+10:00,4.155,10,603
1991-03-09T00:00:00.000+10:00,4.697,10,603
1991-03-10T00:00:00.000+10:00,5.154,10,603
1991-03-11T00:00:00.000+10:00,5.575,10,603
1991-03-12T00:00:00.000+10:00,6.337,10,603
1991-03-13T00:00:00.000+10:00,12.282,10,603
