#Timestamp,Value,Quality Code,Interpolation Type
1985-03-06T00:00:00.000+10:00,291.538,140,603
1985-03-07T00:00:00.000+10:00,291.557,140,603
1985-03-08T00:00:00.000+10:00,292.281,140,603
1985-03-09T00:00:00.000+10:00,298.162,140,603
1985-03-10T00:00:00.000+10:00,297.805,140,603
1985-03-11T00:00:00.000+10:00,296.884,140,603
1985-03-12T00:00:00.000+10:00,295.758,140,603
1985-03-13T00:00:00.000+10:00,296.972,140,603
1985-03-14T00:00:00.000+10:00,298.02,140,603
1985-03-15T00:00:00.000+10:00,300.162,140,603
1985-03-16T00:00:00.000+10:00,299.763,140,603
1985-03-17T00:00:00.000+10:00,299.993,140,603
1985-03-18T00:00:00.000+10:00,295.993,140,603
1985-03-19T00:00:00.000+10:00,291.887,140,603
1985-03-20T00:00:00.000+10:00,282.853,140,603
1985-03-21T00:00:00.000+10:00,268.684,140,603
1985-03-22T00:00:00.000+10:00,251.046,140,603
1985-03-23T00:00:00.000+10:00,238.926,140,603
1985-03-24T00:00:00.000+10:00,233.967,140,603
1985-03-25T00:00:00.000+10:00,234.567,140,603
1985-03-26T00:00:00.000+10:00,227.686,140,603
1985-03-27T00:00:00.000+10:00,215.483,140,603
1985-03-28T00:00:00.000+10:00,200.529,140,603
1985-03-29T00:00:00.000+10:00,194.482,140,603
1985-03-30T00:00:00.000+10:00,192.194,140,603
1985-03-31T00:00:00.000+10:00,191.636,140,603
1985-04-01T00:00:00.000+10:00,187.827,140,603
1985-04-02T00:00:00.000+10:00,166.019,140,603
1985-04-03T00:00:00.000+10:00,156.269,140,603
1985-04-04T00:00:00.000+10:00,165.729,140,603
1985-04-05T00:00:00.000+10:00,170.401,140,603
1985-04-06T00:00:00.000+10:00,166.967,140,603
1985-04-07T00:00:00.000+10:00,167.027,140,603
1985-04-08T00:00:00.000+10:00,167.257,140,603
1985-04-09T00:00:00.000+10:00,161.236,140,603
1985-04-10T00:00:00.000+10:00,149.015,140,603
1985-04-11T00:00:00.000+10:00,148.71,140,603
1985-04-12T00:00:00.000+10:00,149.372,140,603
1985-04-13T00:00:00.000+10:00,149.24,140,603
1985-04-14T00:00:00.000+10:00,149.413,140,603
1985-04-15T00:00:00.000+10:00,165.475,140,603
1985-04-16T00:00:00.000+10:00,173.693,140,603
1985-04-17T00:00:00.000+10:00,155.168,140,603
1985-04-18T00:00:00.000+10:00,138.875,140,603
1985-04-19T00:00:00.000+10:00,124.068,140,603
1985-04-20T00:00:00.000+10:00,107.108,140,603
1985-04-21T00:00:00.000+10:00,92.878,140,603
1985-04-22T00:00:00.000+10:00,76.906,140,603
1985-04-23T00:00:00.000+10:00,78.248,140,603
1985-04-24T00:00:00.000+10:00,101.666,140,603
1985-04-25T00:00:00.000+10:00,107.053,140,603
1985-04-26T00:00:00.000+10:00,105.802,140,603
1985-04-27T00:00:00.000+10:00,105.166,140,603
1985-04-28T00:00:00.000+10:00,105.062,140,603
1985-04-29T00:00:00.000+10:00,104.848,140,603
1985-04-30T00:00:00.000+10:00,105.347,140,603
1985-05-01T00:00:00.000+10:00,102.297,140,603
1985-05-02T00:00:00.000+10:00,90.191,140,603
1985-05-03T00:00:00.000+10:00,81.7,140,603
1985-05-04T00:00:00.000+10:00,73.058,140,603
1985-05-05T00:00:00.000+10:00,76.284,140,603
1985-05-06T00:00:00.000+10:00,93.723,140,603
1985-05-07T00:00:00.000+10:00,114.198,140,603
1985-05-08T00:00:00.000+10:00,101.885,140,603
1985-05-09T00:00:00.000+10:00,84.444,140,603
1985-05-10T00:00:00.000+10:00,73.767,140,603
1985-05-11T00:00:00.000+10:00,75.263,140,603
1985-05-12T00:00:00.000+10:00,75.263,140,603
1985-05-13T00:00:00.000+10:00,75.364,140,603
1985-05-14T00:00:00.000+10:00,73.718,140,603
1985-05-15T00:00:00.000+10:00,75.31,140,603
1985-05-16T00:00:00.000+10:00,75.283,140,603
1985-05-17T00:00:00.000+10:00,70.835,140,603
1985-05-18T00:00:00.000+10:00,63.208,140,603
1985-05-19T00:00:00.000+10:00,61.134,140,603
1985-05-20T00:00:00.000+10:00,58.146,140,603
1985-05-21T00:00:00.000+10:00,52.138,140,603
1985-05-22T00:00:00.000+10:00,49.158,140,603
1985-05-23T00:00:00.000+10:00,49.622,140,603
1985-05-24T00:00:00.000+10:00,49.139,140,603
1985-05-25T00:00:00.000+10:00,43.216,140,603
1985-05-26T00:00:00.000+10:00,32.3,140,603
1985-05-27T00:00:00.000+10:00,24.725,140,603
1985-05-28T00:00:00.000+10:00,12.106,140,603
1985-05-29T00:00:00.000+10:00,7.265,140,603
1985-05-30T00:00:00.000+10:00,4.024,140,603
1985-05-31T00:00:00.000+10:00,4.007,140,603
1985-06-01T00:00:00.000+10:00,4.029,140,603
1985-06-02T00:00:00.000+10:00,4.023,140,603
1985-06-03T00:00:00.000+10:00,4.086,140,603
1985-06-04T00:00:00.000+10:00,4.19,140,603
1985-06-05T00:00:00.000+10:00,4.17,140,603
1985-06-06T00:00:00.000+10:00,4.243,140,603
1985-06-07T00:00:00.000+10:00,4.131,140,603
1985-06-08T00:00:00.000+10:00,4.131,140,603
1985-06-09T00:00:00.000+10:00,4.131,140,603
1985-06-10T00:00:00.000+10:00,4.131,140,603
1985-06-11T00:00:00.000+10:00,3.621,140,603
1985-06-12T00:00:00.000+10:00,1.845,140,603
1985-06-13T00:00:00.000+10:00,1.856,140,603
1985-06-14T00:00:00.000+10:00,2.063,140,603
1985-06-15T00:00:00.000+10:00,2.007,140,603
1985-06-16T00:00:00.000+10:00,1.907,140,603
1985-06-17T00:00:00.000+10:00,1.893,140,603
1985-06-18T00:00:00.000+10:00,1.912,140,603
1985-06-19T00:00:00.000+10:00,2.353,140,603
1985-06-20T00:00:00.000+10:00,2.109,140,603
1985-06-21T00:00:00.000+10:00,2.618,140,603
1985-06-22T00:00:00.000+10:00,2.475,140,603
1985-06-23T00:00:00.000+10:00,1.958,140,603
1985-06-24T00:00:00.000+10:00,2.003,140,603
1985-06-25T00:00:00.000+10:00,2.116,140,603
1985-06-26T00:00:00.000+10:00,2.137,140,603
1985-06-27T00:00:00.000+10:00,2.173,140,603
1985-06-28T00:00:00.000+10:00,2.216,140,603
1985-06-29T00:00:00.000+10:00,2.197,140,603
1985-06-30T00:00:00.000+10:00,2.309,140,603
1985-07-01T00:00:00.000+10:00,2.614,140,603
1985-07-02T00:00:00.000+10:00,2.969,140,603
1985-07-03T00:00:00.000+10:00,2.286,140,603
1985-07-04T00:00:00.000+10:00,2.047,140,603
1985-07-05T00:00:00.000+10:00,1.992,140,603
1985-07-06T00:00:00.000+10:00,1.993,140,603
1985-07-07T00:00:00.000+10:00,1.997,140,603
1985-07-08T00:00:00.000+10:00,3.571,140,603
1985-07-09T00:00:00.000+10:00,4.439,140,603
1985-07-10T00:00:00.000+10:00,3.05,140,603
1985-07-11T00:00:00.000+10:00,3.558,140,603
1985-07-12T00:00:00.000+10:00,3.022,140,603
1985-07-13T00:00:00.000+10:00,3.594,140,603
1985-07-14T00:00:00.000+10:00,3.595,140,603
1985-07-15T00:00:00.000+10:00,3.201,140,603
1985-07-16T00:00:00.000+10:00,2.641,140,603
1985-07-17T00:00:00.000+10:00,2.311,140,603
1985-07-18T00:00:00.000+10:00,1.958,140,603
1985-07-19T00:00:00.000+10:00,1.977,140,603
1985-07-20T00:00:00.000+10:00,2.287,140,603
1985-07-21T00:00:00.000+10:00,2.651,140,603
1985-07-22T00:00:00.000+10:00,3.391,140,603
1985-07-23T00:00:00.000+10:00,3.042,140,603
1985-07-24T00:00:00.000+10:00,2.122,140,603
1985-07-25T00:00:00.000+10:00,1.978,140,603
1985-07-26T00:00:00.000+10:00,2.575,140,603
1985-07-27T00:00:00.000+10:00,6.156,140,603
1985-07-28T00:00:00.000+10:00,7.321,140,603
1985-07-29T00:00:00.000+10:00,16.987,140,603
1985-07-30T00:00:00.000+10:00,29.068,140,603
1985-07-31T00:00:00.000+10:00,31.285,140,603
1985-08-01T00:00:00.000+10:00,25.611,140,603
1985-08-02T00:00:00.000+10:00,24.089,140,603
1985-08-03T00:00:00.000+10:00,27.405,140,603
1985-08-04T00:00:00.000+10:00,29.707,140,603
1985-08-05T00:00:00.000+10:00,25.234,140,603
1985-08-06T00:00:00.000+10:00,10.187,140,603
1985-08-07T00:00:00.000+10:00,2.195,140,603
1985-08-08T00:00:00.000+10:00,2.089,140,603
1985-08-09T00:00:00.000+10:00,1.887,140,603
1985-08-10T00:00:00.000+10:00,1.811,140,603
1985-08-11T00:00:00.000+10:00,1.88,140,603
1985-08-12T00:00:00.000+10:00,2.22,140,603
1985-08-13T00:00:00.000+10:00,2.326,140,603
1985-08-14T00:00:00.000+10:00,2.838,140,603
1985-08-15T00:00:00.000+10:00,2.402,140,603
1985-08-16T00:00:00.000+10:00,2.411,140,603
1985-08-17T00:00:00.000+10:00,2.372,140,603
1985-08-18T00:00:00.000+10:00,2.77,140,603
1985-08-19T00:00:00.000+10:00,2.429,140,603
1985-08-20T00:00:00.000+10:00,2.722,140,603
1985-08-21T00:00:00.000+10:00,1.973,140,603
1985-08-22T00:00:00.000+10:00,2.358,140,603
1985-08-23T00:00:00.000+10:00,2.284,140,603
1985-08-24T00:00:00.000+10:00,2.252,140,603
1985-08-25T00:00:00.000+10:00,2.286,140,603
1985-08-26T00:00:00.000+10:00,2.358,140,603
1985-08-27T00:00:00.000+10:00,2.819,140,603
1985-08-28T00:00:00.000+10:00,3.003,140,603
1985-08-29T00:00:00.000+10:00,2.441,140,603
1985-08-30T00:00:00.000+10:00,3.054,140,603
1985-08-31T00:00:00.000+10:00,2.397,140,603
1985-09-01T00:00:00.000+10:00,2.125,140,603
1985-09-02T00:00:00.000+10:00,2.271,140,603
1985-09-03T00:00:00.000+10:00,2.536,140,603
1985-09-04T00:00:00.000+10:00,2.17,140,603
1985-09-05T00:00:00.000+10:00,2.072,140,603
1985-09-06T00:00:00.000+10:00,2.926,140,603
1985-09-07T00:00:00.000+10:00,2.425,140,603
1985-09-08T00:00:00.000+10:00,2.404,140,603
1985-09-09T00:00:00.000+10:00,2.433,140,603
1985-09-10T00:00:00.000+10:00,3.162,140,603
1985-09-11T00:00:00.000+10:00,2.995,140,603
1985-09-12T00:00:00.000+10:00,3.109,140,603
1985-09-13T00:00:00.000+10:00,2.586,140,603
1985-09-14T00:00:00.000+10:00,2.36,140,603
1985-09-15T00:00:00.000+10:00,2.295,140,603
1985-09-16T00:00:00.000+10:00,2.106,140,603
1985-09-17T00:00:00.000+10:00,2.011,140,603
1985-09-18T00:00:00.000+10:00,2.826,140,603
1985-09-19T00:00:00.000+10:00,2.453,140,603
1985-09-20T00:00:00.000+10:00,2.455,140,603
1985-09-21T00:00:00.000+10:00,3.086,140,603
1985-09-22T00:00:00.000+10:00,3.216,140,603
1985-09-23T00:00:00.000+10:00,2.489,140,603
1985-09-24T00:00:00.000+10:00,2.414,140,603
1985-09-25T00:00:00.000+10:00,15.975,140,603
1985-09-26T00:00:00.000+10:00,42.397,140,603
1985-09-27T00:00:00.000+10:00,66.847,140,603
1985-09-28T00:00:00.000+10:00,89.837,140,603
1985-09-29T00:00:00.000+10:00,108.83,140,603
1985-09-30T00:00:00.000+10:00,122.218,140,603
1985-10-01T00:00:00.000+10:00,142.216,140,603
1985-10-02T00:00:00.000+10:00,170.259,140,603
1985-10-03T00:00:00.000+10:00,195.957,140,603
1985-10-04T00:00:00.000+10:00,215.326,140,603
1985-10-05T00:00:00.000+10:00,228.649,140,603
1985-10-06T00:00:00.000+10:00,230.254,140,603
1985-10-07T00:00:00.000+10:00,223.924,140,603
1985-10-08T00:00:00.000+10:00,226.94,140,603
1985-10-09T00:00:00.000+10:00,232.534,140,603
1985-10-10T00:00:00.000+10:00,226.343,140,603
1985-10-11T00:00:00.000+10:00,220.167,140,603
1985-10-12T00:00:00.000+10:00,206.49,140,603
1985-10-13T00:00:00.000+10:00,199.215,140,603
1985-10-14T00:00:00.000+10:00,197.751,140,603
1985-10-15T00:00:00.000+10:00,184.033,140,603
1985-10-16T00:00:00.000+10:00,175.754,140,603
1985-10-17T00:00:00.000+10:00,160.769,140,603
1985-10-18T00:00:00.000+10:00,143.846,140,603
1985-10-19T00:00:00.000+10:00,120.992,140,603
1985-10-20T00:00:00.000+10:00,102.622,140,603
1985-10-21T00:00:00.000+10:00,96.556,140,603
1985-10-22T00:00:00.000+10:00,105.719,140,603
1985-10-23T00:00:00.000+10:00,124.365,140,603
1985-10-24T00:00:00.000+10:00,105.409,140,603
1985-10-25T00:00:00.000+10:00,83.007,140,603
1985-10-26T00:00:00.000+10:00,63.534,140,603
1985-10-27T00:00:00.000+10:00,57.446,140,603
1985-10-28T00:00:00.000+10:00,70.351,140,603
1985-10-29T00:00:00.000+10:00,91.678,140,603
1985-10-30T00:00:00.000+10:00,127.149,140,603
1985-10-31T00:00:00.000+10:00,156.491,140,603
1985-11-01T00:00:00.000+10:00,177.172,140,603
1985-11-02T00:00:00.000+10:00,173.93,140,603
1985-11-03T00:00:00.000+10:00,173.541,140,603
1985-11-04T00:00:00.000+10:00,163.479,140,603
1985-11-05T00:00:00.000+10:00,140.441,140,603
1985-11-06T00:00:00.000+10:00,121.26,140,603
1985-11-07T00:00:00.000+10:00,95.385,140,603
1985-11-08T00:00:00.000+10:00,72.883,140,603
1985-11-09T00:00:00.000+10:00,71.345,140,603
1985-11-10T00:00:00.000+10:00,78.302,140,603
1985-11-11T00:00:00.000+10:00,107.543,140,603
1985-11-12T00:00:00.000+10:00,130.149,140,603
1985-11-13T00:00:00.000+10:00,120.465,140,603
1985-11-14T00:00:00.000+10:00,111.692,140,603
1985-11-15T00:00:00.000+10:00,92.65,140,603
1985-11-16T00:00:00.000+10:00,84.132,140,603
1985-11-17T00:00:00.000+10:00,84.192,140,603
1985-11-18T00:00:00.000+10:00,86.7,140,603
1985-11-19T00:00:00.000+10:00,91.851,140,603
1985-11-20T00:00:00.000+10:00,101.6,140,603
1985-11-21T00:00:00.000+10:00,119.944,140,603
1985-11-22T00:00:00.000+10:00,139.071,140,603
1985-11-23T00:00:00.000+10:00,156.615,140,603
1985-11-24T00:00:00.000+10:00,170.478,140,603
1985-11-25T00:00:00.000+10:00,166.14,140,603
1985-11-26T00:00:00.000+10:00,142.656,140,603
1985-11-27T00:00:00.000+10:00,117.959,140,603
1985-11-28T00:00:00.000+10:00,94.193,140,603
1985-11-29T00:00:00.000+10:00,76.023,140,603
1985-11-30T00:00:00.000+10:00,70.058,140,603
1985-12-01T00:00:00.000+10:00,74.478,140,603
1985-12-02T00:00:00.000+10:00,77.172,140,603
1985-12-03T00:00:00.000+10:00,77.369,140,603
1985-12-04T00:00:00.000+10:00,70.412,140,603
1985-12-05T00:00:00.000+10:00,59.582,140,603
1985-12-06T00:00:00.000+10:00,63.643,140,603
1985-12-07T00:00:00.000+10:00,71.053,140,603
1985-12-08T00:00:00.000+10:00,69.06,140,603
1985-12-09T00:00:00.000+10:00,51.008,140,603
1985-12-10T00:00:00.000+10:00,35.597,140,603
1985-12-11T00:00:00.000+10:00,20.964,140,603
1985-12-12T00:00:00.000+10:00,11.953,140,603
1985-12-13T00:00:00.000+10:00,6.703,140,603
1985-12-14T00:00:00.000+10:00,5.661,140,603
1985-12-15T00:00:00.000+10:00,9.48,140,603
1985-12-16T00:00:00.000+10:00,21.696,140,603
1985-12-17T00:00:00.000+10:00,35.216,140,603
1985-12-18T00:00:00.000+10:00,58.406,140,603
1985-12-19T00:00:00.000+10:00,96.13,140,603
1985-12-20T00:00:00.000+10:00,125.259,140,603
1985-12-21T00:00:00.000+10:00,151.011,140,603
1985-12-22T00:00:00.000+10:00,169.186,140,603
1985-12-23T00:00:00.000+10:00,176.519,140,603
1985-12-24T00:00:00.000+10:00,176.43,140,603
1985-12-25T00:00:00.000+10:00,182.193,140,603
1985-12-26T00:00:00.000+10:00,186.211,140,603
1985-12-27T00:00:00.000+10:00,186.853,140,603
1985-12-28T00:00:00.000+10:00,187.205,140,603
1985-12-29T00:00:00.000+10:00,186.773,140,603
1985-12-30T00:00:00.000+10:00,186.81,140,603
1985-12-31T00:00:00.000+10:00,202.465,140,603
1986-01-01T00:00:00.000+10:00,217.81,140,603
1986-01-02T00:00:00.000+10:00,226.3,140,603
1986-01-03T00:00:00.000+10:00,229.078,140,603
1986-01-04T00:00:00.000+10:00,229.12,140,603
1986-01-05T00:00:00.000+10:00,229.162,140,603
1986-01-06T00:00:00.000+10:00,228.783,140,603
1986-01-07T00:00:00.000+10:00,231.705,140,603
1986-01-08T00:00:00.000+10:00,239.167,140,603
1986-01-09T00:00:00.000+10:00,250.508,140,603
1986-01-10T00:00:00.000+10:00,266.625,140,603
1986-01-11T00:00:00.000+10:00,275.04,140,603
1986-01-12T00:00:00.000+10:00,274.406,140,603
1986-01-13T00:00:00.000+10:00,273.251,140,603
1986-01-14T00:00:00.000+10:00,272.332,140,603
1986-01-15T00:00:00.000+10:00,265.138,140,603
1986-01-16T00:00:00.000+10:00,257.575,140,603
1986-01-17T00:00:00.000+10:00,246.34,140,603
1986-01-18T00:00:00.000+10:00,241.811,140,603
1986-01-19T00:00:00.000+10:00,241.753,140,603
1986-01-20T00:00:00.000+10:00,236.222,140,603
1986-01-21T00:00:00.000+10:00,228.765,140,603
1986-01-22T00:00:00.000+10:00,227.474,140,603
1986-01-23T00:00:00.000+10:00,224.893,140,603
1986-01-24T00:00:00.000+10:00,219.463,140,603
1986-01-25T00:00:00.000+10:00,219.594,140,603
1986-01-26T00:00:00.000+10:00,219.594,140,603
1986-01-27T00:00:00.000+10:00,220.32,140,603
1986-01-28T00:00:00.000+10:00,229.99,140,603
1986-01-29T00:00:00.000+10:00,251.405,140,603
1986-01-30T00:00:00.000+10:00,257.138,140,603
1986-01-31T00:00:00.000+10:00,288.554,140,603
1986-02-01T00:00:00.000+10:00,299.687,140,603
1986-02-02T00:00:00.000+10:00,296.39,140,603
1986-02-03T00:00:00.000+10:00,295.644,140,603
1986-02-04T00:00:00.000+10:00,296.616,140,603
1986-02-05T00:00:00.000+10:00,298.31,140,603
1986-02-06T00:00:00.000+10:00,297.639,140,603
1986-02-07T00:00:00.000+10:00,296.655,140,603
1986-02-08T00:00:00.000+10:00,296.42,140,603
1986-02-09T00:00:00.000+10:00,296.031,140,603
1986-02-10T00:00:00.000+10:00,297.126,140,603
1986-02-11T00:00:00.000+10:00,298.741,140,603
1986-02-12T00:00:00.000+10:00,296.315,140,603
1986-02-13T00:00:00.000+10:00,293.31,140,603
1986-02-14T00:00:00.000+10:00,291.575,140,603
1986-02-15T00:00:00.000+10:00,290.196,140,603
1986-02-16T00:00:00.000+10:00,291.577,140,603
1986-02-17T00:00:00.000+10:00,284.314,140,603
1986-02-18T00:00:00.000+10:00,264.429,140,603
1986-02-19T00:00:00.000+10:00,241.104,140,603
1986-02-20T00:00:00.000+10:00,221.601,140,603
1986-02-21T00:00:00.000+10:00,220.449,140,603
1986-02-22T00:00:00.000+10:00,220.914,140,603
1986-02-23T00:00:00.000+10:00,220.681,140,603
1986-02-24T00:00:00.000+10:00,232.4,140,603
1986-02-25T00:00:00.000+10:00,259.793,140,603
1986-02-26T00:00:00.000+10:00,285.183,140,603
1986-02-27T00:00:00.000+10:00,291.826,140,603
1986-02-28T00:00:00.000+10:00,293.402,140,603
1986-03-01T00:00:00.000+10:00,290.127,140,603
1986-03-02T00:00:00.000+10:00,288.591,140,603
1986-03-03T00:00:00.000+10:00,298.794,140,603
1986-03-04T00:00:00.000+10:00,300.112,140,603
1986-03-05T00:00:00.000+10:00,288.569,140,603
1986-03-06T00:00:00.000+10:00,291.011,140,603
1986-03-07T00:00:00.000+10:00,297.375,140,603
1986-03-08T00:00:00.000+10:00,297.179,140,603
1986-03-09T00:00:00.000+10:00,291.762,140,603
1986-03-10T00:00:00.000+10:00,294.126,140,603
1986-03-11T00:00:00.000+10:00,297.976,140,603
1986-03-12T00:00:00.000+10:00,297.437,140,603
1986-03-13T00:00:00.000+10:00,299.388,140,603
1986-03-14T00:00:00.000+10:00,297.993,140,603
1986-03-15T00:00:00.000+10:00,297.741,140,603
1986-03-16T00:00:00.000+10:00,297.361,140,603
1986-03-17T00:00:00.000+10:00,296.548,140,603
1986-03-18T00:00:00.000+10:00,298.695,140,603
1986-03-19T00:00:00.000+10:00,300.703,140,603
1986-03-20T00:00:00.000+10:00,298.115,140,603
1986-03-21T00:00:00.000+10:00,292.94,140,603
1986-03-22T00:00:00.000+10:00,292.715,140,603
1986-03-23T00:00:00.000+10:00,293.647,140,603
1986-03-24T00:00:00.000+10:00,294.537,140,603
1986-03-25T00:00:00.000+10:00,295.907,140,603
1986-03-26T00:00:00.000+10:00,294.673,140,603
1986-03-27T00:00:00.000+10:00,289.406,140,603
1986-03-28T00:00:00.000+10:00,259.506,140,603
1986-03-29T00:00:00.000+10:00,250.379,140,603
1986-03-30T00:00:00.000+10:00,240.899,140,603
1986-03-31T00:00:00.000+10:00,231.063,140,603
1986-04-01T00:00:00.000+10:00,229.842,140,603
1986-04-02T00:00:00.000+10:00,223.484,140,603
1986-04-03T00:00:00.000+10:00,216.776,140,603
1986-04-04T00:00:00.000+10:00,197.066,140,603
1986-04-05T00:00:00.000+10:00,197.682,140,603
1986-04-06T00:00:00.000+10:00,198.17,140,603
1986-04-07T00:00:00.000+10:00,197.624,140,603
1986-04-08T00:00:00.000+10:00,196.48,140,603
1986-04-09T00:00:00.000+10:00,195.958,140,603
1986-04-10T00:00:00.000+10:00,195.754,140,603
1986-04-11T00:00:00.000+10:00,195.907,140,603
1986-04-12T00:00:00.000+10:00,195.964,140,603
1986-04-13T00:00:00.000+10:00,195.775,140,603
1986-04-14T00:00:00.000+10:00,190.764,140,603
1986-04-15T00:00:00.000+10:00,180.085,140,603
1986-04-16T00:00:00.000+10:00,171.874,140,603
1986-04-17T00:00:00.000+10:00,154.444,140,603
1986-04-18T00:00:00.000+10:00,135.128,140,603
1986-04-19T00:00:00.000+10:00,119.488,140,603
1986-04-20T00:00:00.000+10:00,105.682,140,603
1986-04-21T00:00:00.000+10:00,92.739,140,603
1986-04-22T00:00:00.000+10:00,77.206,140,603
1986-04-23T00:00:00.000+10:00,60.55,140,603
1986-04-24T00:00:00.000+10:00,55.008,140,603
1986-04-25T00:00:00.000+10:00,55.376,140,603
1986-04-26T00:00:00.000+10:00,55.464,140,603
1986-04-27T00:00:00.000+10:00,55.464,140,603
1986-04-28T00:00:00.000+10:00,54.298,140,603
1986-04-29T00:00:00.000+10:00,50.828,140,603
1986-04-30T00:00:00.000+10:00,58.899,140,603
1986-05-01T00:00:00.000+10:00,72.513,140,603
1986-05-02T00:00:00.000+10:00,75.63,140,603
1986-05-03T00:00:00.000+10:00,86.644,140,603
1986-05-04T00:00:00.000+10:00,89.297,140,603
1986-05-05T00:00:00.000+10:00,89.309,140,603
1986-05-06T00:00:00.000+10:00,85.691,140,603
1986-05-07T00:00:00.000+10:00,62.744,140,603
1986-05-08T00:00:00.000+10:00,49.15,140,603
1986-05-09T00:00:00.000+10:00,39.285,140,603
1986-05-10T00:00:00.000+10:00,27.092,140,603
1986-05-11T00:00:00.000+10:00,16.246,140,603
1986-05-12T00:00:00.000+10:00,8.49,140,603
1986-05-13T00:00:00.000+10:00,4.971,140,603
1986-05-14T00:00:00.000+10:00,6.427,140,603
1986-05-15T00:00:00.000+10:00,7.176,140,603
1986-05-16T00:00:00.000+10:00,7.176,140,603
1986-05-17T00:00:00.000+10:00,7.179,140,603
1986-05-18T00:00:00.000+10:00,7.636,140,603
1986-05-19T00:00:00.000+10:00,5.666,140,603
1986-05-20T00:00:00.000+10:00,2.687,140,603
1986-05-21T00:00:00.000+10:00,1.632,140,603
1986-05-22T00:00:00.000+10:00,1.56,140,603
1986-05-23T00:00:00.000+10:00,1.58,140,603
1986-05-24T00:00:00.000+10:00,1.595,140,603
1986-05-25T00:00:00.000+10:00,1.551,140,603
1986-05-26T00:00:00.000+10:00,1.55,140,603
1986-05-27T00:00:00.000+10:00,1.55,140,603
1986-05-28T00:00:00.000+10:00,5.997,140,603
1986-05-29T00:00:00.000+10:00,9.819,140,603
1986-05-30T00:00:00.000+10:00,8.19,140,603
1986-05-31T00:00:00.000+10:00,1.577,140,603
1986-06-01T00:00:00.000+10:00,1.474,140,603
1986-06-02T00:00:00.000+10:00,6.337,140,603
1986-06-03T00:00:00.000+10:00,10.74,140,603
1986-06-04T00:00:00.000+10:00,5.605,140,603
1986-06-05T00:00:00.000+10:00,1.465,140,603
1986-06-06T00:00:00.000+10:00,1.444,140,603
1986-06-07T00:00:00.000+10:00,1.437,140,603
1986-06-08T00:00:00.000+10:00,3.795,140,603
1986-06-09T00:00:00.000+10:00,10.391,140,603
1986-06-10T00:00:00.000+10:00,10.514,140,603
1986-06-11T00:00:00.000+10:00,10.439,140,603
1986-06-12T00:00:00.000+10:00,10.985,140,603
1986-06-13T00:00:00.000+10:00,12.157,140,603
1986-06-14T00:00:00.000+10:00,12.169,140,603
1986-06-15T00:00:00.000+10:00,12.169,140,603
1986-06-16T00:00:00.000+10:00,12.169,140,603
1986-06-17T00:00:00.000+10:00,12.243,140,603
1986-06-18T00:00:00.000+10:00,12.39,140,603
1986-06-19T00:00:00.000+10:00,12.446,140,603
1986-06-20T00:00:00.000+10:00,8.536,140,603
1986-06-21T00:00:00.000+10:00,1.513,140,603
1986-06-22T00:00:00.000+10:00,4.89,140,603
1986-06-23T00:00:00.000+10:00,11.812,140,603
1986-06-24T00:00:00.000+10:00,11.487,140,603
1986-06-25T00:00:00.000+10:00,11.527,140,603
1986-06-26T00:00:00.000+10:00,11.631,140,603
