#Timestamp,Value,Quality Code,Interpolation Type
2012-05-10T00:00:00.000+09:30,,-1,603
2012-05-11T00:00:00.000+09:30,,-1,603
2012-05-12T00:00:00.000+09:30,,-1,603
2012-05-13T00:00:00.000+09:30,,-1,603
2012-05-14T00:00:00.000+09:30,,-1,603
2012-05-15T00:00:00.000+09:30,,-1,603
2012-05-16T00:00:00.000+09:30,,-1,603
2012-05-17T00:00:00.000+09:30,,-1,603
2012-05-18T00:00:00.000+09:30,,-1,603
2012-05-19T00:00:00.000+09:30,571.225,140,603
2012-05-20T00:00:00.000+09:30,567.529,140,603
2012-05-21T00:00:00.000+09:30,565.251,140,603
2012-05-22T00:00:00.000+09:30,556.842,140,603
2012-05-23T00:00:00.000+09:30,547.506,140,603
2012-05-24T00:00:00.000+09:30,543.683,140,603
2012-05-25T00:00:00.000+09:30,541.593,140,603
2012-05-26T00:00:00.000+09:30,538.425,140,603
2012-05-27T00:00:00.000+09:30,530.873,140,603
2012-05-28T00:00:00.000+09:30,523.796,140,603
2012-05-29T00:00:00.000+09:30,519.12,140,603
2012-05-30T00:00:00.000+09:30,507.086,140,603
2012-05-31T00:00:00.000+09:30,490.531,140,603
2012-06-01T00:00:00.000+09:30,481.608,140,603
2012-06-02T00:00:00.000+09:30,473.468,140,603
2012-06-03T00:00:00.000+09:30,467.313,140,603
2012-06-04T00:00:00.000+09:30,461.612,140,603
2012-06-05T00:00:00.000+09:30,453.926,140,603
2012-06-06T00:00:00.000+09:30,449.966,140,603
2012-06-07T00:00:00.000+09:30,434.348,140,603
2012-06-08T00:00:00.000+09:30,414.192,140,603
2012-06-09T00:00:00.000+09:30,393.951,140,603
2012-06-10T00:00:00.000+09:30,384.192,140,603
2012-06-11T00:00:00.000+09:30,363.773,140,603
2012-06-12T00:00:00.000+09:30,333.43,140,603
2012-06-13T00:00:00.000+09:30,298.923,140,603
2012-06-14T00:00:00.000+09:30,267.268,140,603
2012-06-15T00:00:00.000+09:30,247.188,140,603
2012-06-16T00:00:00.000+09:30,227.883,140,603
2012-06-17T00:00:00.000+09:30,214.95,140,603
2012-06-18T00:00:00.000+09:30,200.778,140,603
2012-06-19T00:00:00.000+09:30,185.679,140,603
2012-06-20T00:00:00.000+09:30,181.138,140,603
2012-06-21T00:00:00.000+09:30,178.6,140,603
2012-06-22T00:00:00.000+09:30,177.051,140,603
2012-06-23T00:00:00.000+09:30,173.165,140,603
2012-06-24T00:00:00.000+09:30,167.327,140,603
2012-06-25T00:00:00.000+09:30,164.03,140,603
2012-06-26T00:00:00.000+09:30,164.716,140,603
2012-06-27T00:00:00.000+09:30,171.788,140,603
2012-06-28T00:00:00.000+09:30,177.719,140,603
2012-06-29T00:00:00.000+09:30,180.48,140,603
2012-06-30T00:00:00.000+09:30,196.244,140,603
2012-07-01T00:00:00.000+09:30,199.181,140,603
2012-07-02T00:00:00.000+09:30,204.548,140,603
2012-07-03T00:00:00.000+09:30,210.883,140,603
2012-07-04T00:00:00.000+09:30,216.26,140,603
2012-07-05T00:00:00.000+09:30,220.767,140,603
2012-07-06T00:00:00.000+09:30,224.789,140,603
2012-07-07T00:00:00.000+09:30,227.299,140,603
2012-07-08T00:00:00.000+09:30,229.319,140,603
2012-07-09T00:00:00.000+09:30,232.644,140,603
2012-07-10T00:00:00.000+09:30,239.271,140,603
2012-07-11T00:00:00.000+09:30,249.426,140,603
2012-07-12T00:00:00.000+09:30,259.655,140,603
2012-07-13T00:00:00.000+09:30,268.809,140,603
2012-07-14T00:00:00.000+09:30,278.996,140,603
2012-07-15T00:00:00.000+09:30,283.624,140,603
2012-07-16T00:00:00.000+09:30,291.034,140,603
2012-07-17T00:00:00.000+09:30,303.337,140,603
2012-07-18T00:00:00.000+09:30,315.764,140,603
2012-07-19T00:00:00.000+09:30,328.608,140,603
2012-07-20T00:00:00.000+09:30,335.748,140,603
2012-07-21T00:00:00.000+09:30,343.613,140,603
2012-07-22T00:00:00.000+09:30,346.938,140,603
2012-07-23T00:00:00.000+09:30,351.135,140,603
2012-07-24T00:00:00.000+09:30,357.511,140,603
2012-07-25T00:00:00.000+09:30,357.223,140,603
2012-07-26T00:00:00.000+09:30,352.371,140,603
2012-07-27T00:00:00.000+09:30,343.971,140,603
2012-07-28T00:00:00.000+09:30,337.977,140,603
2012-07-29T00:00:00.000+09:30,313.765,140,603
2012-07-30T00:00:00.000+09:30,332.542,140,603
2012-07-31T00:00:00.000+09:30,351.516,140,603
2012-08-01T00:00:00.000+09:30,358.172,140,603
2012-08-02T00:00:00.000+09:30,362.041,140,603
2012-08-03T00:00:00.000+09:30,364.855,140,603
2012-08-04T00:00:00.000+09:30,370.463,140,603
2012-08-05T00:00:00.000+09:30,371.425,140,603
2012-08-06T00:00:00.000+09:30,378.988,140,603
2012-08-07T00:00:00.000+09:30,375.482,140,603
2012-08-08T00:00:00.000+09:30,369.497,140,603
2012-08-09T00:00:00.000+09:30,371.359,140,603
2012-08-10T00:00:00.000+09:30,373.869,140,603
2012-08-11T00:00:00.000+09:30,378.347,140,603
2012-08-12T00:00:00.000+09:30,382.352,140,603
2012-08-13T00:00:00.000+09:30,382.693,140,603
2012-08-14T00:00:00.000+09:30,385.925,140,603
2012-08-15T00:00:00.000+09:30,387.57,140,603
2012-08-16T00:00:00.000+09:30,383.38,140,603
2012-08-17T00:00:00.000+09:30,380.035,140,603
2012-08-18T00:00:00.000+09:30,385.172,140,603
2012-08-19T00:00:00.000+09:30,387.89,140,603
2012-08-20T00:00:00.000+09:30,388.516,140,603
2012-08-21T00:00:00.000+09:30,390.594,140,603
2012-08-22T00:00:00.000+09:30,393.216,140,603
2012-08-23T00:00:00.000+09:30,390.526,140,603
2012-08-24T00:00:00.000+09:30,390.318,140,603
2012-08-25T00:00:00.000+09:30,390.032,140,603
2012-08-26T00:00:00.000+09:30,395.439,140,603
2012-08-27T00:00:00.000+09:30,397.63,140,603
2012-08-28T00:00:00.000+09:30,400.262,140,603
2012-08-29T00:00:00.000+09:30,392.492,140,603
2012-08-30T00:00:00.000+09:30,393.393,140,603
2012-08-31T00:00:00.000+09:30,398.574,140,603
2012-09-01T00:00:00.000+09:30,400.601,140,603
2012-09-02T00:00:00.000+09:30,404.062,140,603
2012-09-03T00:00:00.000+09:30,401.041,140,603
2012-09-04T00:00:00.000+09:30,405.63,140,603
2012-09-05T00:00:00.000+09:30,396.094,140,603
2012-09-06T00:00:00.000+09:30,400.535,140,603
2012-09-07T00:00:00.000+09:30,403.767,140,603
2012-09-08T00:00:00.000+09:30,410.59,140,603
2012-09-09T00:00:00.000+09:30,418.431,140,603
2012-09-10T00:00:00.000+09:30,418.62,140,603
2012-09-11T00:00:00.000+09:30,418.276,140,603
2012-09-12T00:00:00.000+09:30,416.956,140,603
2012-09-13T00:00:00.000+09:30,416.652,140,603
2012-09-14T00:00:00.000+09:30,420.71,140,603
2012-09-15T00:00:00.000+09:30,421.878,140,603
2012-09-16T00:00:00.000+09:30,422.554,140,603
2012-09-17T00:00:00.000+09:30,423.466,140,603
2012-09-18T00:00:00.000+09:30,427.58,140,603
2012-09-19T00:00:00.000+09:30,427.579,140,603
2012-09-20T00:00:00.000+09:30,426.772,140,603
2012-09-21T00:00:00.000+09:30,434.576,140,603
2012-09-22T00:00:00.000+09:30,431.877,140,603
2012-09-23T00:00:00.000+09:30,425.65,140,603
2012-09-24T00:00:00.000+09:30,432.079,140,603
2012-09-25T00:00:00.000+09:30,430.271,140,603
2012-09-26T00:00:00.000+09:30,431.802,140,603
2012-09-27T00:00:00.000+09:30,431.241,140,603
2012-09-28T00:00:00.000+09:30,426.337,140,603
2012-09-29T00:00:00.000+09:30,431.926,140,603
2012-09-30T00:00:00.000+09:30,438.215,140,603
2012-10-01T00:00:00.000+09:30,441.369,140,603
2012-10-02T00:00:00.000+09:30,440.641,140,603
2012-10-03T00:00:00.000+09:30,441.556,140,603
2012-10-04T00:00:00.000+09:30,442.505,140,603
2012-10-05T00:00:00.000+09:30,447.272,140,603
2012-10-06T00:00:00.000+09:30,447.327,140,603
2012-10-07T00:00:00.000+09:30,451.805,140,603
2012-10-08T00:00:00.000+09:30,455.615,140,603
2012-10-09T00:00:00.000+09:30,459.148,140,603
2012-10-10T00:00:00.000+09:30,456.405,140,603
2012-10-11T00:00:00.000+09:30,453.56,140,603
2012-10-12T00:00:00.000+09:30,460.888,140,603
2012-10-13T00:00:00.000+09:30,460.242,140,603
2012-10-14T00:00:00.000+09:30,462.05,140,603
2012-10-15T00:00:00.000+09:30,460.533,140,603
2012-10-16T00:00:00.000+09:30,456.067,140,603
2012-10-17T00:00:00.000+09:30,454.912,140,603
2012-10-18T00:00:00.000+09:30,446.329,140,603
2012-10-19T00:00:00.000+09:30,428.532,140,603
2012-10-20T00:00:00.000+09:30,407.049,140,603
2012-10-21T00:00:00.000+09:30,388.36,140,603
2012-10-22T00:00:00.000+09:30,361.829,140,603
2012-10-23T00:00:00.000+09:30,312.3,140,603
2012-10-24T00:00:00.000+09:30,254.615,140,603
2012-10-25T00:00:00.000+09:30,203.885,140,603
2012-10-26T00:00:00.000+09:30,197.911,140,603
2012-10-27T00:00:00.000+09:30,195.701,140,603
2012-10-28T00:00:00.000+09:30,196.074,140,603
2012-10-29T00:00:00.000+09:30,196.03,140,603
2012-10-30T00:00:00.000+09:30,195.196,140,603
2012-10-31T00:00:00.000+09:30,193.356,140,603
2012-11-01T00:00:00.000+09:30,190.141,140,603
2012-11-02T00:00:00.000+09:30,190.622,140,603
2012-11-03T00:00:00.000+09:30,185.683,140,603
2012-11-04T00:00:00.000+09:30,181.907,140,603
2012-11-05T00:00:00.000+09:30,178.203,140,603
2012-11-06T00:00:00.000+09:30,181.445,140,603
2012-11-07T00:00:00.000+09:30,183.161,140,603
2012-11-08T00:00:00.000+09:30,181.349,140,603
2012-11-09T00:00:00.000+09:30,174.769,140,603
2012-11-10T00:00:00.000+09:30,175.777,140,603
2012-11-11T00:00:00.000+09:30,171.622,140,603
2012-11-12T00:00:00.000+09:30,167.3,140,603
2012-11-13T00:00:00.000+09:30,162.471,140,603
2012-11-14T00:00:00.000+09:30,150.97,140,603
2012-11-15T00:00:00.000+09:30,147.376,140,603
2012-11-16T00:00:00.000+09:30,143.202,140,603
2012-11-17T00:00:00.000+09:30,141.885,140,603
2012-11-18T00:00:00.000+09:30,136.291,140,603
2012-11-19T00:00:00.000+09:30,137.83,140,603
2012-11-20T00:00:00.000+09:30,134.132,140,603
2012-11-21T00:00:00.000+09:30,129.51,140,603
2012-11-22T00:00:00.000+09:30,122.293,140,603
2012-11-23T00:00:00.000+09:30,121.037,140,603
2012-11-24T00:00:00.000+09:30,116.321,140,603
2012-11-25T00:00:00.000+09:30,115.59,140,603
2012-11-26T00:00:00.000+09:30,118.88,140,603
2012-11-27T00:00:00.000+09:30,119.329,140,603
2012-11-28T00:00:00.000+09:30,130.728,140,603
2012-11-29T00:00:00.000+09:30,137.663,140,603
2012-11-30T00:00:00.000+09:30,145.706,140,603
2012-12-01T00:00:00.000+09:30,147.63,140,603
2012-12-02T00:00:00.000+09:30,151.798,140,603
2012-12-03T00:00:00.000+09:30,151.856,140,603
2012-12-04T00:00:00.000+09:30,153.565,140,603
2012-12-05T00:00:00.000+09:30,158.705,140,603
2012-12-06T00:00:00.000+09:30,175.059,140,603
2012-12-07T00:00:00.000+09:30,183.453,140,603
2012-12-08T00:00:00.000+09:30,176.559,140,603
2012-12-09T00:00:00.000+09:30,179.687,140,603
2012-12-10T00:00:00.000+09:30,179.208,140,603
2012-12-11T00:00:00.000+09:30,174.715,140,603
2012-12-12T00:00:00.000+09:30,174.375,140,603
2012-12-13T00:00:00.000+09:30,175.563,140,603
2012-12-14T00:00:00.000+09:30,177,140,603
2012-12-15T00:00:00.000+09:30,177.446,140,603
2012-12-16T00:00:00.000+09:30,175.638,140,603
2012-12-17T00:00:00.000+09:30,178.124,140,603
2012-12-18T00:00:00.000+09:30,179.176,140,603
2012-12-19T00:00:00.000+09:30,174.155,140,603
2012-12-20T00:00:00.000+09:30,174.812,140,603
2012-12-21T00:00:00.000+09:30,167.374,140,603
2012-12-22T00:00:00.000+09:30,160.234,140,603
2012-12-23T00:00:00.000+09:30,159.006,140,603
2012-12-24T00:00:00.000+09:30,147.377,140,603
2012-12-25T00:00:00.000+09:30,138.988,140,603
2012-12-26T00:00:00.000+09:30,141.153,140,603
2012-12-27T00:00:00.000+09:30,137.956,140,603
2012-12-28T00:00:00.000+09:30,136.707,140,603
2012-12-29T00:00:00.000+09:30,130.022,140,603
2012-12-30T00:00:00.000+09:30,124.673,140,603
2012-12-31T00:00:00.000+09:30,116.002,140,603
2013-01-01T00:00:00.000+09:30,105.186,140,603
2013-01-02T00:00:00.000+09:30,102.835,140,603
2013-01-03T00:00:00.000+09:30,91.052,140,603
2013-01-04T00:00:00.000+09:30,71.899,140,603
2013-01-05T00:00:00.000+09:30,63.362,140,603
2013-01-06T00:00:00.000+09:30,64.97,140,603
2013-01-07T00:00:00.000+09:30,66.155,140,603
2013-01-08T00:00:00.000+09:30,66.459,140,603
2013-01-09T00:00:00.000+09:30,71.91,140,603
2013-01-10T00:00:00.000+09:30,74.162,140,603
2013-01-11T00:00:00.000+09:30,75.816,140,603
2013-01-12T00:00:00.000+09:30,82.508,140,603
2013-01-13T00:00:00.000+09:30,84.714,140,603
2013-01-14T00:00:00.000+09:30,88.487,140,603
2013-01-15T00:00:00.000+09:30,86.225,140,603
2013-01-16T00:00:00.000+09:30,84.884,140,603
2013-01-17T00:00:00.000+09:30,83.554,140,603
2013-01-18T00:00:00.000+09:30,82.353,140,603
2013-01-19T00:00:00.000+09:30,84.522,140,603
2013-01-20T00:00:00.000+09:30,84.364,140,603
2013-01-21T00:00:00.000+09:30,82.944,140,603
2013-01-22T00:00:00.000+09:30,79.095,140,603
2013-01-23T00:00:00.000+09:30,75.058,140,603
2013-01-24T00:00:00.000+09:30,74.806,140,603
2013-01-25T00:00:00.000+09:30,73.707,140,603
2013-01-26T00:00:00.000+09:30,78.749,140,603
2013-01-27T00:00:00.000+09:30,80.762,140,603
2013-01-28T00:00:00.000+09:30,76.236,140,603
2013-01-29T00:00:00.000+09:30,80.895,140,603
2013-01-30T00:00:00.000+09:30,79.43,140,603
2013-01-31T00:00:00.000+09:30,81.54,140,603
2013-02-01T00:00:00.000+09:30,80.181,140,603
2013-02-02T00:00:00.000+09:30,70.758,140,603
2013-02-03T00:00:00.000+09:30,68.765,140,603
2013-02-04T00:00:00.000+09:30,67.398,140,603
2013-02-05T00:00:00.000+09:30,74.327,140,603
2013-02-06T00:00:00.000+09:30,85.265,140,603
2013-02-07T00:00:00.000+09:30,82.989,140,603
2013-02-08T00:00:00.000+09:30,73.788,140,603
2013-02-09T00:00:00.000+09:30,62.397,140,603
2013-02-10T00:00:00.000+09:30,67.449,140,603
2013-02-11T00:00:00.000+09:30,65.813,140,603
2013-02-12T00:00:00.000+09:30,54.62,140,603
2013-02-13T00:00:00.000+09:30,54.618,140,603
2013-02-14T00:00:00.000+09:30,56.186,140,603
2013-02-15T00:00:00.000+09:30,55.423,140,603
2013-02-16T00:00:00.000+09:30,52.347,140,603
2013-02-17T00:00:00.000+09:30,56.58,140,603
2013-02-18T00:00:00.000+09:30,57.245,140,603
2013-02-19T00:00:00.000+09:30,57.66,140,603
2013-02-20T00:00:00.000+09:30,53.602,140,603
2013-02-21T00:00:00.000+09:30,54.762,140,603
2013-02-22T00:00:00.000+09:30,62.433,140,603
2013-02-23T00:00:00.000+09:30,67.996,140,603
2013-02-24T00:00:00.000+09:30,65.448,140,603
2013-02-25T00:00:00.000+09:30,59.886,140,603
2013-02-26T00:00:00.000+09:30,70.35,140,603
2013-02-27T00:00:00.000+09:30,70.175,140,603
2013-02-28T00:00:00.000+09:30,67.373,140,603
2013-03-01T00:00:00.000+09:30,68.277,140,603
2013-03-02T00:00:00.000+09:30,68.454,140,603
2013-03-03T00:00:00.000+09:30,67.191,140,603
2013-03-04T00:00:00.000+09:30,60.76,140,603
2013-03-05T00:00:00.000+09:30,60.568,140,603
2013-03-06T00:00:00.000+09:30,52.76,140,603
2013-03-07T00:00:00.000+09:30,52.14,140,603
2013-03-08T00:00:00.000+09:30,53.879,140,603
2013-03-09T00:00:00.000+09:30,53.574,140,603
2013-03-10T00:00:00.000+09:30,57.195,140,603
2013-03-11T00:00:00.000+09:30,62.056,140,603
2013-03-12T00:00:00.000+09:30,59.873,140,603
2013-03-13T00:00:00.000+09:30,57.426,140,603
2013-03-14T00:00:00.000+09:30,54.965,140,603
2013-03-15T00:00:00.000+09:30,52.175,140,603
2013-03-16T00:00:00.000+09:30,57.165,140,603
2013-03-17T00:00:00.000+09:30,61.799,140,603
2013-03-18T00:00:00.000+09:30,64.283,140,603
2013-03-19T00:00:00.000+09:30,70.554,140,603
2013-03-20T00:00:00.000+09:30,79.842,140,603
2013-03-21T00:00:00.000+09:30,82.836,140,603
2013-03-22T00:00:00.000+09:30,82.977,140,603
2013-03-23T00:00:00.000+09:30,77.929,140,603
2013-03-24T00:00:00.000+09:30,76.869,140,603
2013-03-25T00:00:00.000+09:30,74.838,140,603
2013-03-26T00:00:00.000+09:30,70.344,140,603
2013-03-27T00:00:00.000+09:30,69.063,140,603
2013-03-28T00:00:00.000+09:30,73.259,140,603
2013-03-29T00:00:00.000+09:30,70.979,140,603
2013-03-30T00:00:00.000+09:30,72.547,140,603
2013-03-31T00:00:00.000+09:30,74.652,140,603
2013-04-01T00:00:00.000+09:30,77.031,140,603
2013-04-02T00:00:00.000+09:30,71.605,140,603
2013-04-03T00:00:00.000+09:30,71.449,140,603
2013-04-04T00:00:00.000+09:30,70.253,140,603
2013-04-05T00:00:00.000+09:30,65.506,140,603
2013-04-06T00:00:00.000+09:30,63.375,140,603
2013-04-07T00:00:00.000+09:30,61.079,140,603
2013-04-08T00:00:00.000+09:30,61.05,140,603
2013-04-09T00:00:00.000+09:30,60.084,140,603
2013-04-10T00:00:00.000+09:30,59.555,140,603
2013-04-11T00:00:00.000+09:30,57.85,140,603
2013-04-12T00:00:00.000+09:30,59.74,140,603
2013-04-13T00:00:00.000+09:30,62.96,140,603
2013-04-14T00:00:00.000+09:30,63.292,140,603
2013-04-15T00:00:00.000+09:30,62.518,140,603
2013-04-16T00:00:00.000+09:30,62.316,140,603
2013-04-17T00:00:00.000+09:30,58.508,140,603
2013-04-18T00:00:00.000+09:30,57.385,140,603
2013-04-19T00:00:00.000+09:30,57.815,140,603
2013-04-20T00:00:00.000+09:30,54.463,140,603
2013-04-21T00:00:00.000+09:30,55.186,140,603
2013-04-22T00:00:00.000+09:30,62.977,140,603
2013-04-23T00:00:00.000+09:30,60.185,140,603
2013-04-24T00:00:00.000+09:30,63.333,140,603
2013-04-25T00:00:00.000+09:30,65.382,140,603
2013-04-26T00:00:00.000+09:30,70.214,140,603
2013-04-27T00:00:00.000+09:30,71.916,140,603
2013-04-28T00:00:00.000+09:30,69.079,140,603
2013-04-29T00:00:00.000+09:30,68.617,140,603
2013-04-30T00:00:00.000+09:30,66.404,140,603
2013-05-01T00:00:00.000+09:30,65.248,140,603
2013-05-02T00:00:00.000+09:30,62.821,140,603
2013-05-03T00:00:00.000+09:30,54.913,140,603
2013-05-04T00:00:00.000+09:30,52.8,140,603
2013-05-05T00:00:00.000+09:30,48.697,140,603
2013-05-06T00:00:00.000+09:30,43.923,140,603
2013-05-07T00:00:00.000+09:30,35.592,140,603
2013-05-08T00:00:00.000+09:30,38.44,140,603
2013-05-09T00:00:00.000+09:30,46.29,140,603
2013-05-10T00:00:00.000+09:30,49.232,140,603
2013-05-11T00:00:00.000+09:30,45.552,140,603
2013-05-12T00:00:00.000+09:30,47.985,140,603
2013-05-13T00:00:00.000+09:30,44.895,140,603
2013-05-14T00:00:00.000+09:30,50.318,140,603
2013-05-15T00:00:00.000+09:30,46.964,140,603
2013-05-16T00:00:00.000+09:30,49.297,140,603
2013-05-17T00:00:00.000+09:30,54.012,140,603
2013-05-18T00:00:00.000+09:30,47.754,140,603
2013-05-19T00:00:00.000+09:30,44.177,140,603
2013-05-20T00:00:00.000+09:30,47.159,140,603
2013-05-21T00:00:00.000+09:30,48.663,140,603
2013-05-22T00:00:00.000+09:30,49.553,140,603
2013-05-23T00:00:00.000+09:30,47.307,140,603
2013-05-24T00:00:00.000+09:30,46.654,140,603
2013-05-25T00:00:00.000+09:30,51.329,140,603
2013-05-26T00:00:00.000+09:30,50.012,140,603
2013-05-27T00:00:00.000+09:30,47.416,140,603
2013-05-28T00:00:00.000+09:30,51.545,140,603
2013-05-29T00:00:00.000+09:30,55.234,140,603
2013-05-30T00:00:00.000+09:30,54.267,140,603
2013-05-31T00:00:00.000+09:30,56.757,140,603
2013-06-01T00:00:00.000+09:30,52.946,140,603
2013-06-02T00:00:00.000+09:30,52.614,140,603
2013-06-03T00:00:00.000+09:30,42.998,140,603
2013-06-04T00:00:00.000+09:30,36.603,140,603
2013-06-05T00:00:00.000+09:30,25.286,140,603
2013-06-06T00:00:00.000+09:30,26.957,140,603
2013-06-07T00:00:00.000+09:30,29.02,140,603
2013-06-08T00:00:00.000+09:30,23.913,140,603
2013-06-09T00:00:00.000+09:30,25.284,140,603
2013-06-10T00:00:00.000+09:30,26.827,140,603
2013-06-11T00:00:00.000+09:30,26.795,140,603
2013-06-12T00:00:00.000+09:30,30.335,140,603
2013-06-13T00:00:00.000+09:30,28.189,140,603
2013-06-14T00:00:00.000+09:30,30.734,140,603
2013-06-15T00:00:00.000+09:30,32.491,140,603
2013-06-16T00:00:00.000+09:30,28.91,140,603
2013-06-17T00:00:00.000+09:30,28.875,140,603
2013-06-18T00:00:00.000+09:30,28.955,140,603
2013-06-19T00:00:00.000+09:30,25.14,140,603
2013-06-20T00:00:00.000+09:30,26.585,140,603
2013-06-21T00:00:00.000+09:30,31.937,140,603
2013-06-22T00:00:00.000+09:30,37.704,140,603
2013-06-23T00:00:00.000+09:30,32.354,140,603
2013-06-24T00:00:00.000+09:30,36.869,140,603
2013-06-25T00:00:00.000+09:30,38.063,140,603
2013-06-26T00:00:00.000+09:30,35.372,140,603
2013-06-27T00:00:00.000+09:30,34.822,140,603
2013-06-28T00:00:00.000+09:30,36.342,140,603
2013-06-29T00:00:00.000+09:30,38.468,140,603
2013-06-30T00:00:00.000+09:30,37.848,140,603
2013-07-01T00:00:00.000+09:30,34.417,140,603
2013-07-02T00:00:00.000+09:30,30.317,140,603
2013-07-03T00:00:00.000+09:30,27.568,140,603
2013-07-04T00:00:00.000+09:30,27.973,140,603
2013-07-05T00:00:00.000+09:30,25.601,140,603
2013-07-06T00:00:00.000+09:30,25.552,140,603
2013-07-07T00:00:00.000+09:30,26.787,140,603
2013-07-08T00:00:00.000+09:30,27.649,140,603
2013-07-09T00:00:00.000+09:30,21.955,140,603
2013-07-10T00:00:00.000+09:30,25.124,140,603
2013-07-11T00:00:00.000+09:30,21.471,140,603
2013-07-12T00:00:00.000+09:30,22.428,140,603
2013-07-13T00:00:00.000+09:30,23.861,140,603
2013-07-14T00:00:00.000+09:30,21.492,140,603
2013-07-15T00:00:00.000+09:30,21.916,140,603
2013-07-16T00:00:00.000+09:30,21.547,140,603
2013-07-17T00:00:00.000+09:30,23.106,140,603
2013-07-18T00:00:00.000+09:30,30.179,140,603
2013-07-19T00:00:00.000+09:30,28.608,140,603
2013-07-20T00:00:00.000+09:30,33.839,140,603
2013-07-21T00:00:00.000+09:30,36.081,140,603
2013-07-22T00:00:00.000+09:30,31.085,140,603
2013-07-23T00:00:00.000+09:30,40.602,140,603
2013-07-24T00:00:00.000+09:30,43.478,140,603
2013-07-25T00:00:00.000+09:30,38.011,140,603
2013-07-26T00:00:00.000+09:30,47.639,140,603
2013-07-27T00:00:00.000+09:30,68.33,140,603
2013-07-28T00:00:00.000+09:30,75.493,140,603
2013-07-29T00:00:00.000+09:30,75.582,140,603
2013-07-30T00:00:00.000+09:30,78.912,140,603
2013-07-31T00:00:00.000+09:30,76.911,140,603
2013-08-01T00:00:00.000+09:30,76.537,140,603
2013-08-02T00:00:00.000+09:30,71.011,140,603
2013-08-03T00:00:00.000+09:30,70.328,140,603
2013-08-04T00:00:00.000+09:30,73.259,140,603
2013-08-05T00:00:00.000+09:30,68.101,140,603
2013-08-06T00:00:00.000+09:30,76.355,140,603
2013-08-07T00:00:00.000+09:30,75.458,140,603
2013-08-08T00:00:00.000+09:30,74.791,140,603
2013-08-09T00:00:00.000+09:30,74.376,140,603
2013-08-10T00:00:00.000+09:30,71.468,140,603
2013-08-11T00:00:00.000+09:30,72.514,140,603
2013-08-12T00:00:00.000+09:30,75.979,140,603
2013-08-13T00:00:00.000+09:30,98.254,140,603
2013-08-14T00:00:00.000+09:30,115.628,140,603
2013-08-15T00:00:00.000+09:30,134.557,140,603
2013-08-16T00:00:00.000+09:30,144.099,140,603
2013-08-17T00:00:00.000+09:30,144.955,140,603
2013-08-18T00:00:00.000+09:30,147.551,140,603
2013-08-19T00:00:00.000+09:30,150.623,140,603
2013-08-20T00:00:00.000+09:30,155.874,140,603
2013-08-21T00:00:00.000+09:30,155.217,140,603
2013-08-22T00:00:00.000+09:30,156.661,140,603
2013-08-23T00:00:00.000+09:30,156.892,140,603
2013-08-24T00:00:00.000+09:30,158.404,140,603
2013-08-25T00:00:00.000+09:30,157.427,140,603
2013-08-26T00:00:00.000+09:30,154.748,140,603
2013-08-27T00:00:00.000+09:30,160.009,140,603
2013-08-28T00:00:00.000+09:30,162.036,140,603
2013-08-29T00:00:00.000+09:30,163.215,140,603
2013-08-30T00:00:00.000+09:30,169.914,140,603
2013-08-31T00:00:00.000+09:30,192.204,140,603
2013-09-01T00:00:00.000+09:30,200.045,140,603
2013-09-02T00:00:00.000+09:30,192.577,140,603
2013-09-03T00:00:00.000+09:30,174.263,140,603
2013-09-04T00:00:00.000+09:30,171.373,140,603
2013-09-05T00:00:00.000+09:30,170.248,140,603
2013-09-06T00:00:00.000+09:30,169.122,140,603
2013-09-07T00:00:00.000+09:30,167.996,140,603
2013-09-08T00:00:00.000+09:30,166.871,140,603
2013-09-09T00:00:00.000+09:30,165.745,140,603
2013-09-10T00:00:00.000+09:30,164.62,140,603
2013-09-11T00:00:00.000+09:30,163.494,140,603
2013-09-12T00:00:00.000+09:30,162.368,140,603
2013-09-13T00:00:00.000+09:30,161.243,140,603
2013-09-14T00:00:00.000+09:30,160.117,140,603
2013-09-15T00:00:00.000+09:30,158.992,140,603
2013-09-16T00:00:00.000+09:30,157.866,140,603
2013-09-17T00:00:00.000+09:30,156.741,140,603
2013-09-18T00:00:00.000+09:30,155.615,140,603
2013-09-19T00:00:00.000+09:30,154.489,140,603
2013-09-20T00:00:00.000+09:30,153.364,140,603
2013-09-21T00:00:00.000+09:30,152.238,140,603
2013-09-22T00:00:00.000+09:30,151.113,140,603
2013-09-23T00:00:00.000+09:30,149.987,140,603
2013-09-24T00:00:00.000+09:30,148.861,140,603
2013-09-25T00:00:00.000+09:30,147.736,140,603
2013-09-26T00:00:00.000+09:30,146.61,140,603
2013-09-27T00:00:00.000+09:30,145.485,140,603
2013-09-28T00:00:00.000+09:30,144.359,140,603
2013-09-29T00:00:00.000+09:30,143.234,140,603
2013-09-30T00:00:00.000+09:30,142.108,140,603
2013-10-01T00:00:00.000+09:30,140.982,140,603
2013-10-02T00:00:00.000+09:30,139.857,140,603
2013-10-03T00:00:00.000+09:30,138.731,140,603
2013-10-04T00:00:00.000+09:30,137.606,140,603
2013-10-05T00:00:00.000+09:30,136.48,140,603
2013-10-06T00:00:00.000+09:30,135.354,140,603
2013-10-07T00:00:00.000+09:30,134.229,140,603
2013-10-08T00:00:00.000+09:30,133.103,140,603
2013-10-09T00:00:00.000+09:30,131.978,140,603
