#Timestamp,Value,Quality Code,Interpolation Type
1961-07-14T00:00:00.000+10:00,,-1,603
1961-07-15T00:00:00.000+10:00,,-1,603
1961-07-16T00:00:00.000+10:00,,-1,603
1961-07-17T00:00:00.000+10:00,,-1,603
1961-07-18T00:00:00.000+10:00,,-1,603
1961-07-19T00:00:00.000+10:00,,-1,603
1961-07-20T00:00:00.000+10:00,,-1,603
1961-07-21T00:00:00.000+10:00,,-1,603
1961-07-22T00:00:00.000+10:00,,-1,603
1961-07-23T00:00:00.000+10:00,,-1,603
1961-07-24T00:00:00.000+10:00,,-1,603
1961-07-25T00:00:00.000+10:00,,-1,603
1961-07-26T00:00:00.000+10:00,,-1,603
1961-07-27T00:00:00.000+10:00,,-1,603
1961-07-28T00:00:00.000+10:00,,-1,603
1961-07-29T00:00:00.000+10:00,,-1,603
1961-07-30T00:00:00.000+10:00,,-1,603
1961-07-31T00:00:00.000+10:00,,-1,603
1961-08-01T00:00:00.000+10:00,,-1,603
1961-08-02T00:00:00.000+10:00,,-1,603
1961-08-03T00:00:00.000+10:00,,-1,603
1961-08-04T00:00:00.000+10:00,,-1,603
1961-08-05T00:00:00.000+10:00,,-1,603
1961-08-06T00:00:00.000+10:00,,-1,603
1961-08-07T00:00:00.000+10:00,,-1,603
1961-08-08T00:00:00.000+10:00,,-1,603
1961-08-09T00:00:00.000+10:00,,-1,603
1961-08-10T00:00:00.000+10:00,,-1,603
1961-08-11T00:00:00.000+10:00,,-1,603
1961-08-12T00:00:00.000+10:00,,-1,603
1961-08-13T00:00:00.000+10:00,,-1,603
1961-08-14T00:00:00.000+10:00,,-1,603
1961-08-15T00:00:00.000+10:00,,-1,603
1961-08-16T00:00:00.000+10:00,,-1,603
1961-08-17T00:00:00.000+10:00,,-1,603
1961-08-18T00:00:00.000+10:00,,-1,603
1961-08-19T00:00:00.000+10:00,,-1,603
1961-08-20T00:00:00.000+10:00,,-1,603
1961-08-21T00:00:00.000+10:00,,-1,603
1961-08-22T00:00:00.000+10:00,,-1,603
1961-08-23T00:00:00.000+10:00,,-1,603
1961-08-24T00:00:00.000+10:00,,-1,603
1961-08-25T00:00:00.000+10:00,,-1,603
1961-08-26T00:00:00.000+10:00,,-1,603
1961-08-27T00:00:00.000+10:00,,-1,603
1961-08-28T00:00:00.000+10:00,,-1,603
1961-08-29T00:00:00.000+10:00,,-1,603
1961-08-30T00:00:00.000+10:00,,-1,603
1961-08-31T00:00:00.000+10:00,,-1,603
1961-09-01T00:00:00.000+10:00,,-1,603
1961-09-02T00:00:00.000+10:00,,-1,603
1961-09-03T00:00:00.000+10:00,,-1,603
1961-09-04T00:00:00.000+10:00,,-1,603
1961-09-05T00:00:00.000+10:00,,-1,603
1961-09-06T00:00:00.000+10:00,,-1,603
1961-09-07T00:00:00.000+10:00,,-1,603
1961-09-08T00:00:00.000+10:00,,-1,603
1961-09-09T00:00:00.000+10:00,,-1,603
1961-09-10T00:00:00.000+10:00,,-1,603
1961-09-11T00:00:00.000+10:00,,-1,603
1961-09-12T00:00:00.000+10:00,,-1,603
1961-09-13T00:00:00.000+10:00,,-1,603
1961-09-14T00:00:00.000+10:00,,-1,603
1961-09-15T00:00:00.000+10:00,,-1,603
1961-09-16T00:00:00.000+10:00,,-1,603
1961-09-17T00:00:00.000+10:00,,-1,603
1961-09-18T00:00:00.000+10:00,,-1,603
1961-09-19T00:00:00.000+10:00,,-1,603
1961-09-20T00:00:00.000+10:00,,-1,603
1961-09-21T00:00:00.000+10:00,,-1,603
1961-09-22T00:00:00.000+10:00,,-1,603
1961-09-23T00:00:00.000+10:00,,-1,603
1961-09-24T00:00:00.000+10:00,,-1,603
1961-09-25T00:00:00.000+10:00,,-1,603
1961-09-26T00:00:00.000+10:00,,-1,603
1961-09-27T00:00:00.000+10:00,,-1,603
1961-09-28T00:00:00.000+10:00,,-1,603
1961-09-29T00:00:00.000+10:00,,-1,603
1961-09-30T00:00:00.000+10:00,,-1,603
1961-10-01T00:00:00.000+10:00,,-1,603
1961-10-02T00:00:00.000+10:00,,-1,603
1961-10-03T00:00:00.000+10:00,,-1,603
1961-10-04T00:00:00.000+10:00,,-1,603
1961-10-05T00:00:00.000+10:00,,-1,603
1961-10-06T00:00:00.000+10:00,,-1,603
1961-10-07T00:00:00.000+10:00,,-1,603
1961-10-08T00:00:00.000+10:00,,-1,603
1961-10-09T00:00:00.000+10:00,,-1,603
1961-10-10T00:00:00.000+10:00,,-1,603
1961-10-11T00:00:00.000+10:00,,-1,603
1961-10-12T00:00:00.000+10:00,,-1,603
1961-10-13T00:00:00.000+10:00,,-1,603
1961-10-14T00:00:00.000+10:00,,-1,603
1961-10-15T00:00:00.000+10:00,,-1,603
1961-10-16T00:00:00.000+10:00,,-1,603
1961-10-17T00:00:00.000+10:00,,-1,603
1961-10-18T00:00:00.000+10:00,,-1,603
1961-10-19T00:00:00.000+10:00,,-1,603
1961-10-20T00:00:00.000+10:00,,-1,603
1961-10-21T00:00:00.000+10:00,,-1,603
1961-10-22T00:00:00.000+10:00,,-1,603
1961-10-23T00:00:00.000+10:00,,-1,603
1961-10-24T00:00:00.000+10:00,,-1,603
1961-10-25T00:00:00.000+10:00,,-1,603
1961-10-26T00:00:00.000+10:00,,-1,603
1961-10-27T00:00:00.000+10:00,,-1,603
1961-10-28T00:00:00.000+10:00,,-1,603
1961-10-29T00:00:00.000+10:00,,-1,603
1961-10-30T00:00:00.000+10:00,,-1,603
1961-10-31T00:00:00.000+10:00,,-1,603
1961-11-01T00:00:00.000+10:00,,-1,603
1961-11-02T00:00:00.000+10:00,,-1,603
1961-11-03T00:00:00.000+10:00,,-1,603
1961-11-04T00:00:00.000+10:00,,-1,603
1961-11-05T00:00:00.000+10:00,,-1,603
1961-11-06T00:00:00.000+10:00,,-1,603
1961-11-07T00:00:00.000+10:00,,-1,603
1961-11-08T00:00:00.000+10:00,,-1,603
1961-11-09T00:00:00.000+10:00,,-1,603
1961-11-10T00:00:00.000+10:00,,-1,603
1961-11-11T00:00:00.000+10:00,,-1,603
1961-11-12T00:00:00.000+10:00,,-1,603
1961-11-13T00:00:00.000+10:00,,-1,603
1961-11-14T00:00:00.000+10:00,,-1,603
1961-11-15T00:00:00.000+10:00,,-1,603
1961-11-16T00:00:00.000+10:00,,-1,603
1961-11-17T00:00:00.000+10:00,,-1,603
1961-11-18T00:00:00.000+10:00,,-1,603
1961-11-19T00:00:00.000+10:00,,-1,603
1961-11-20T00:00:00.000+10:00,,-1,603
1961-11-21T00:00:00.000+10:00,,-1,603
1961-11-22T00:00:00.000+10:00,,-1,603
1961-11-23T00:00:00.000+10:00,,-1,603
1961-11-24T00:00:00.000+10:00,,-1,603
1961-11-25T00:00:00.000+10:00,,-1,603
1961-11-26T00:00:00.000+10:00,,-1,603
1961-11-27T00:00:00.000+10:00,,-1,603
1961-11-28T00:00:00.000+10:00,,-1,603
1961-11-29T00:00:00.000+10:00,,-1,603
1961-11-30T00:00:00.000+10:00,,-1,603
1961-12-01T00:00:00.000+10:00,,-1,603
1961-12-02T00:00:00.000+10:00,,-1,603
1961-12-03T00:00:00.000+10:00,,-1,603
1961-12-04T00:00:00.000+10:00,,-1,603
1961-12-05T00:00:00.000+10:00,,-1,603
1961-12-06T00:00:00.000+10:00,,-1,603
1961-12-07T00:00:00.000+10:00,,-1,603
1961-12-08T00:00:00.000+10:00,,-1,603
1961-12-09T00:00:00.000+10:00,,-1,603
1961-12-10T00:00:00.000+10:00,,-1,603
1961-12-11T00:00:00.000+10:00,,-1,603
1961-12-12T00:00:00.000+10:00,,-1,603
1961-12-13T00:00:00.000+10:00,,-1,603
1961-12-14T00:00:00.000+10:00,,-1,603
1961-12-15T00:00:00.000+10:00,,-1,603
1961-12-16T00:00:00.000+10:00,,-1,603
1961-12-17T00:00:00.000+10:00,,-1,603
1961-12-18T00:00:00.000+10:00,,-1,603
1961-12-19T00:00:00.000+10:00,,-1,603
1961-12-20T00:00:00.000+10:00,,-1,603
1961-12-21T00:00:00.000+10:00,,-1,603
1961-12-22T00:00:00.000+10:00,,-1,603
1961-12-23T00:00:00.000+10:00,,-1,603
1961-12-24T00:00:00.000+10:00,,-1,603
1961-12-25T00:00:00.000+10:00,,-1,603
1961-12-26T00:00:00.000+10:00,,-1,603
1961-12-27T00:00:00.000+10:00,,-1,603
1961-12-28T00:00:00.000+10:00,,-1,603
1961-12-29T00:00:00.000+10:00,,-1,603
1961-12-30T00:00:00.000+10:00,,-1,603
1961-12-31T00:00:00.000+10:00,,-1,603
1962-01-01T00:00:00.000+10:00,,-1,603
1962-01-02T00:00:00.000+10:00,,-1,603
1962-01-03T00:00:00.000+10:00,,-1,603
1962-01-04T00:00:00.000+10:00,,-1,603
1962-01-05T00:00:00.000+10:00,,-1,603
1962-01-06T00:00:00.000+10:00,,-1,603
1962-01-07T00:00:00.000+10:00,,-1,603
1962-01-08T00:00:00.000+10:00,,-1,603
1962-01-09T00:00:00.000+10:00,,-1,603
1962-01-10T00:00:00.000+10:00,,-1,603
1962-01-11T00:00:00.000+10:00,,-1,603
1962-01-12T00:00:00.000+10:00,,-1,603
1962-01-13T00:00:00.000+10:00,,-1,603
1962-01-14T00:00:00.000+10:00,,-1,603
1962-01-15T00:00:00.000+10:00,,-1,603
1962-01-16T00:00:00.000+10:00,,-1,603
1962-01-17T00:00:00.000+10:00,,-1,603
1962-01-18T00:00:00.000+10:00,,-1,603
1962-01-19T00:00:00.000+10:00,,-1,603
1962-01-20T00:00:00.000+10:00,,-1,603
1962-01-21T00:00:00.000+10:00,,-1,603
1962-01-22T00:00:00.000+10:00,,-1,603
1962-01-23T00:00:00.000+10:00,,-1,603
1962-01-24T00:00:00.000+10:00,,-1,603
1962-01-25T00:00:00.000+10:00,,-1,603
1962-01-26T00:00:00.000+10:00,,-1,603
1962-01-27T00:00:00.000+10:00,,-1,603
1962-01-28T00:00:00.000+10:00,,-1,603
1962-01-29T00:00:00.000+10:00,,-1,603
1962-01-30T00:00:00.000+10:00,,-1,603
1962-01-31T00:00:00.000+10:00,,-1,603
1962-02-01T00:00:00.000+10:00,,-1,603
1962-02-02T00:00:00.000+10:00,,-1,603
1962-02-03T00:00:00.000+10:00,,-1,603
1962-02-04T00:00:00.000+10:00,,-1,603
1962-02-05T00:00:00.000+10:00,,-1,603
1962-02-06T00:00:00.000+10:00,,-1,603
1962-02-07T00:00:00.000+10:00,,-1,603
1962-02-08T00:00:00.000+10:00,,-1,603
1962-02-09T00:00:00.000+10:00,,-1,603
1962-02-10T00:00:00.000+10:00,,-1,603
1962-02-11T00:00:00.000+10:00,,-1,603
1962-02-12T00:00:00.000+10:00,,-1,603
1962-02-13T00:00:00.000+10:00,,-1,603
1962-02-14T00:00:00.000+10:00,,-1,603
1962-02-15T00:00:00.000+10:00,,-1,603
1962-02-16T00:00:00.000+10:00,,-1,603
1962-02-17T00:00:00.000+10:00,,-1,603
1962-02-18T00:00:00.000+10:00,,-1,603
1962-02-19T00:00:00.000+10:00,,-1,603
1962-02-20T00:00:00.000+10:00,,-1,603
1962-02-21T00:00:00.000+10:00,,-1,603
1962-02-22T00:00:00.000+10:00,,-1,603
1962-02-23T00:00:00.000+10:00,,-1,603
1962-02-24T00:00:00.000+10:00,,-1,603
1962-02-25T00:00:00.000+10:00,,-1,603
1962-02-26T00:00:00.000+10:00,,-1,603
1962-02-27T00:00:00.000+10:00,,-1,603
1962-02-28T00:00:00.000+10:00,,-1,603
1962-03-01T00:00:00.000+10:00,,-1,603
1962-03-02T00:00:00.000+10:00,,-1,603
1962-03-03T00:00:00.000+10:00,,-1,603
1962-03-04T00:00:00.000+10:00,,-1,603
1962-03-05T00:00:00.000+10:00,,-1,603
1962-03-06T00:00:00.000+10:00,,-1,603
1962-03-07T00:00:00.000+10:00,,-1,603
1962-03-08T00:00:00.000+10:00,,-1,603
1962-03-09T00:00:00.000+10:00,,-1,603
1962-03-10T00:00:00.000+10:00,,-1,603
1962-03-11T00:00:00.000+10:00,,-1,603
1962-03-12T00:00:00.000+10:00,,-1,603
1962-03-13T00:00:00.000+10:00,,-1,603
1962-03-14T00:00:00.000+10:00,,-1,603
1962-03-15T00:00:00.000+10:00,,-1,603
1962-03-16T00:00:00.000+10:00,,-1,603
1962-03-17T00:00:00.000+10:00,,-1,603
1962-03-18T00:00:00.000+10:00,,-1,603
1962-03-19T00:00:00.000+10:00,,-1,603
1962-03-20T00:00:00.000+10:00,,-1,603
1962-03-21T00:00:00.000+10:00,,-1,603
1962-03-22T00:00:00.000+10:00,,-1,603
1962-03-23T00:00:00.000+10:00,,-1,603
1962-03-24T00:00:00.000+10:00,,-1,603
1962-03-25T00:00:00.000+10:00,,-1,603
1962-03-26T00:00:00.000+10:00,,-1,603
1962-03-27T00:00:00.000+10:00,,-1,603
1962-03-28T00:00:00.000+10:00,,-1,603
1962-03-29T00:00:00.000+10:00,,-1,603
1962-03-30T00:00:00.000+10:00,,-1,603
1962-03-31T00:00:00.000+10:00,,-1,603
1962-04-01T00:00:00.000+10:00,,-1,603
1962-04-02T00:00:00.000+10:00,,-1,603
1962-04-03T00:00:00.000+10:00,,-1,603
1962-04-04T00:00:00.000+10:00,,-1,603
1962-04-05T00:00:00.000+10:00,,-1,603
1962-04-06T00:00:00.000+10:00,,-1,603
1962-04-07T00:00:00.000+10:00,,-1,603
1962-04-08T00:00:00.000+10:00,,-1,603
1962-04-09T00:00:00.000+10:00,,-1,603
1962-04-10T00:00:00.000+10:00,,-1,603
1962-04-11T00:00:00.000+10:00,,-1,603
1962-04-12T00:00:00.000+10:00,,-1,603
1962-04-13T00:00:00.000+10:00,,-1,603
1962-04-14T00:00:00.000+10:00,,-1,603
1962-04-15T00:00:00.000+10:00,,-1,603
1962-04-16T00:00:00.000+10:00,,-1,603
1962-04-17T00:00:00.000+10:00,,-1,603
1962-04-18T00:00:00.000+10:00,,-1,603
1962-04-19T00:00:00.000+10:00,,-1,603
1962-04-20T00:00:00.000+10:00,,-1,603
1962-04-21T00:00:00.000+10:00,,-1,603
1962-04-22T00:00:00.000+10:00,,-1,603
1962-04-23T00:00:00.000+10:00,,-1,603
1962-04-24T00:00:00.000+10:00,,-1,603
1962-04-25T00:00:00.000+10:00,,-1,603
1962-04-26T00:00:00.000+10:00,,-1,603
1962-04-27T00:00:00.000+10:00,,-1,603
1962-04-28T00:00:00.000+10:00,,-1,603
1962-04-29T00:00:00.000+10:00,,-1,603
1962-04-30T00:00:00.000+10:00,,-1,603
1962-05-01T00:00:00.000+10:00,,-1,603
1962-05-02T00:00:00.000+10:00,,-1,603
1962-05-03T00:00:00.000+10:00,,-1,603
1962-05-04T00:00:00.000+10:00,,-1,603
1962-05-05T00:00:00.000+10:00,,-1,603
1962-05-06T00:00:00.000+10:00,,-1,603
1962-05-07T00:00:00.000+10:00,,-1,603
1962-05-08T00:00:00.000+10:00,,-1,603
1962-05-09T00:00:00.000+10:00,,-1,603
1962-05-10T00:00:00.000+10:00,,-1,603
1962-05-11T00:00:00.000+10:00,,-1,603
1962-05-12T00:00:00.000+10:00,,-1,603
1962-05-13T00:00:00.000+10:00,,-1,603
1962-05-14T00:00:00.000+10:00,,-1,603
1962-05-15T00:00:00.000+10:00,,-1,603
1962-05-16T00:00:00.000+10:00,,-1,603
1962-05-17T00:00:00.000+10:00,,-1,603
1962-05-18T00:00:00.000+10:00,,-1,603
1962-05-19T00:00:00.000+10:00,,-1,603
1962-05-20T00:00:00.000+10:00,,-1,603
1962-05-21T00:00:00.000+10:00,,-1,603
1962-05-22T00:00:00.000+10:00,,-1,603
1962-05-23T00:00:00.000+10:00,,-1,603
1962-05-24T00:00:00.000+10:00,,-1,603
1962-05-25T00:00:00.000+10:00,,-1,603
1962-05-26T00:00:00.000+10:00,,-1,603
1962-05-27T00:00:00.000+10:00,,-1,603
1962-05-28T00:00:00.000+10:00,,-1,603
1962-05-29T00:00:00.000+10:00,,-1,603
1962-05-30T00:00:00.000+10:00,,-1,603
1962-05-31T00:00:00.000+10:00,,-1,603
1962-06-01T00:00:00.000+10:00,,-1,603
1962-06-02T00:00:00.000+10:00,,-1,603
1962-06-03T00:00:00.000+10:00,,-1,603
1962-06-04T00:00:00.000+10:00,,-1,603
1962-06-05T00:00:00.000+10:00,,-1,603
1962-06-06T00:00:00.000+10:00,,-1,603
1962-06-07T00:00:00.000+10:00,,-1,603
1962-06-08T00:00:00.000+10:00,,-1,603
1962-06-09T00:00:00.000+10:00,,-1,603
1962-06-10T00:00:00.000+10:00,,-1,603
1962-06-11T00:00:00.000+10:00,,-1,603
1962-06-12T00:00:00.000+10:00,,-1,603
1962-06-13T00:00:00.000+10:00,,-1,603
1962-06-14T00:00:00.000+10:00,,-1,603
1962-06-15T00:00:00.000+10:00,,-1,603
1962-06-16T00:00:00.000+10:00,,-1,603
1962-06-17T00:00:00.000+10:00,,-1,603
1962-06-18T00:00:00.000+10:00,,-1,603
1962-06-19T00:00:00.000+10:00,,-1,603
1962-06-20T00:00:00.000+10:00,,-1,603
1962-06-21T00:00:00.000+10:00,,-1,603
1962-06-22T00:00:00.000+10:00,,-1,603
1962-06-23T00:00:00.000+10:00,,-1,603
1962-06-24T00:00:00.000+10:00,,-1,603
1962-06-25T00:00:00.000+10:00,,-1,603
1962-06-26T00:00:00.000+10:00,,-1,603
1962-06-27T00:00:00.000+10:00,,-1,603
1962-06-28T00:00:00.000+10:00,,-1,603
1962-06-29T00:00:00.000+10:00,,-1,603
1962-06-30T00:00:00.000+10:00,,-1,603
1962-07-01T00:00:00.000+10:00,,-1,603
1962-07-02T00:00:00.000+10:00,,-1,603
1962-07-03T00:00:00.000+10:00,,-1,603
1962-07-04T00:00:00.000+10:00,,-1,603
1962-07-05T00:00:00.000+10:00,,-1,603
1962-07-06T00:00:00.000+10:00,,-1,603
1962-07-07T00:00:00.000+10:00,,-1,603
1962-07-08T00:00:00.000+10:00,,-1,603
1962-07-09T00:00:00.000+10:00,,-1,603
1962-07-10T00:00:00.000+10:00,,-1,603
1962-07-11T00:00:00.000+10:00,,-1,603
1962-07-12T00:00:00.000+10:00,,-1,603
1962-07-13T00:00:00.000+10:00,,-1,603
1962-07-14T00:00:00.000+10:00,,-1,603
1962-07-15T00:00:00.000+10:00,,-1,603
1962-07-16T00:00:00.000+10:00,,-1,603
1962-07-17T00:00:00.000+10:00,,-1,603
1962-07-18T00:00:00.000+10:00,,-1,603
1962-07-19T00:00:00.000+10:00,,-1,603
1962-07-20T00:00:00.000+10:00,,-1,603
1962-07-21T00:00:00.000+10:00,,-1,603
1962-07-22T00:00:00.000+10:00,,-1,603
1962-07-23T00:00:00.000+10:00,,-1,603
1962-07-24T00:00:00.000+10:00,,-1,603
1962-07-25T00:00:00.000+10:00,,-1,603
1962-07-26T00:00:00.000+10:00,,-1,603
1962-07-27T00:00:00.000+10:00,,-1,603
1962-07-28T00:00:00.000+10:00,,-1,603
1962-07-29T00:00:00.000+10:00,,-1,603
1962-07-30T00:00:00.000+10:00,,-1,603
1962-07-31T00:00:00.000+10:00,,-1,603
1962-08-01T00:00:00.000+10:00,,-1,603
1962-08-02T00:00:00.000+10:00,,-1,603
1962-08-03T00:00:00.000+10:00,,-1,603
1962-08-04T00:00:00.000+10:00,,-1,603
1962-08-05T00:00:00.000+10:00,,-1,603
1962-08-06T00:00:00.000+10:00,,-1,603
1962-08-07T00:00:00.000+10:00,,-1,603
1962-08-08T00:00:00.000+10:00,,-1,603
1962-08-09T00:00:00.000+10:00,,-1,603
1962-08-10T00:00:00.000+10:00,,-1,603
1962-08-11T00:00:00.000+10:00,,-1,603
1962-08-12T00:00:00.000+10:00,,-1,603
1962-08-13T00:00:00.000+10:00,,-1,603
1962-08-14T00:00:00.000+10:00,,-1,603
1962-08-15T00:00:00.000+10:00,,-1,603
1962-08-16T00:00:00.000+10:00,,-1,603
1962-08-17T00:00:00.000+10:00,,-1,603
1962-08-18T00:00:00.000+10:00,,-1,603
1962-08-19T00:00:00.000+10:00,,-1,603
1962-08-20T00:00:00.000+10:00,,-1,603
1962-08-21T00:00:00.000+10:00,,-1,603
1962-08-22T00:00:00.000+10:00,,-1,603
1962-08-23T00:00:00.000+10:00,,-1,603
1962-08-24T00:00:00.000+10:00,,-1,603
1962-08-25T00:00:00.000+10:00,,-1,603
1962-08-26T00:00:00.000+10:00,,-1,603
1962-08-27T00:00:00.000+10:00,,-1,603
1962-08-28T00:00:00.000+10:00,,-1,603
1962-08-29T00:00:00.000+10:00,,-1,603
1962-08-30T00:00:00.000+10:00,,-1,603
1962-08-31T00:00:00.000+10:00,,-1,603
1962-09-01T00:00:00.000+10:00,,-1,603
1962-09-02T00:00:00.000+10:00,,-1,603
1962-09-03T00:00:00.000+10:00,,-1,603
1962-09-04T00:00:00.000+10:00,,-1,603
1962-09-05T00:00:00.000+10:00,,-1,603
1962-09-06T00:00:00.000+10:00,,-1,603
1962-09-07T00:00:00.000+10:00,,-1,603
1962-09-08T00:00:00.000+10:00,,-1,603
1962-09-09T00:00:00.000+10:00,,-1,603
1962-09-10T00:00:00.000+10:00,,-1,603
1962-09-11T00:00:00.000+10:00,,-1,603
1962-09-12T00:00:00.000+10:00,,-1,603
1962-09-13T00:00:00.000+10:00,,-1,603
1962-09-14T00:00:00.000+10:00,,-1,603
1962-09-15T00:00:00.000+10:00,,-1,603
1962-09-16T00:00:00.000+10:00,,-1,603
1962-09-17T00:00:00.000+10:00,,-1,603
1962-09-18T00:00:00.000+10:00,,-1,603
1962-09-19T00:00:00.000+10:00,,-1,603
1962-09-20T00:00:00.000+10:00,,-1,603
1962-09-21T00:00:00.000+10:00,,-1,603
1962-09-22T00:00:00.000+10:00,,-1,603
1962-09-23T00:00:00.000+10:00,,-1,603
1962-09-24T00:00:00.000+10:00,,-1,603
1962-09-25T00:00:00.000+10:00,,-1,603
1962-09-26T00:00:00.000+10:00,,-1,603
1962-09-27T00:00:00.000+10:00,,-1,603
1962-09-28T00:00:00.000+10:00,,-1,603
1962-09-29T00:00:00.000+10:00,,-1,603
1962-09-30T00:00:00.000+10:00,,-1,603
1962-10-01T00:00:00.000+10:00,,-1,603
1962-10-02T00:00:00.000+10:00,,-1,603
1962-10-03T00:00:00.000+10:00,,-1,603
1962-10-04T00:00:00.000+10:00,,-1,603
1962-10-05T00:00:00.000+10:00,,-1,603
1962-10-06T00:00:00.000+10:00,,-1,603
1962-10-07T00:00:00.000+10:00,,-1,603
1962-10-08T00:00:00.000+10:00,,-1,603
1962-10-09T00:00:00.000+10:00,,-1,603
1962-10-10T00:00:00.000+10:00,,-1,603
1962-10-11T00:00:00.000+10:00,,-1,603
1962-10-12T00:00:00.000+10:00,,-1,603
1962-10-13T00:00:00.000+10:00,,-1,603
1962-10-14T00:00:00.000+10:00,,-1,603
1962-10-15T00:00:00.000+10:00,,-1,603
1962-10-16T00:00:00.000+10:00,,-1,603
1962-10-17T00:00:00.000+10:00,,-1,603
1962-10-18T00:00:00.000+10:00,,-1,603
1962-10-19T00:00:00.000+10:00,,-1,603
1962-10-20T00:00:00.000+10:00,,-1,603
1962-10-21T00:00:00.000+10:00,,-1,603
1962-10-22T00:00:00.000+10:00,,-1,603
1962-10-23T00:00:00.000+10:00,,-1,603
1962-10-24T00:00:00.000+10:00,,-1,603
1962-10-25T00:00:00.000+10:00,,-1,603
1962-10-26T00:00:00.000+10:00,,-1,603
1962-10-27T00:00:00.000+10:00,,-1,603
1962-10-28T00:00:00.000+10:00,,-1,603
1962-10-29T00:00:00.000+10:00,,-1,603
1962-10-30T00:00:00.000+10:00,,-1,603
1962-10-31T00:00:00.000+10:00,,-1,603
1962-11-01T00:00:00.000+10:00,,-1,603
1962-11-02T00:00:00.000+10:00,,-1,603
1962-11-03T00:00:00.000+10:00,,-1,603
1962-11-04T00:00:00.000+10:00,,-1,603
1962-11-05T00:00:00.000+10:00,,-1,603
1962-11-06T00:00:00.000+10:00,,-1,603
1962-11-07T00:00:00.000+10:00,,-1,603
1962-11-08T00:00:00.000+10:00,,-1,603
1962-11-09T00:00:00.000+10:00,,-1,603
1962-11-10T00:00:00.000+10:00,,-1,603
1962-11-11T00:00:00.000+10:00,,-1,603
1962-11-12T00:00:00.000+10:00,,-1,603
1962-11-13T00:00:00.000+10:00,,-1,603
1962-11-14T00:00:00.000+10:00,,-1,603
1962-11-15T00:00:00.000+10:00,,-1,603
1962-11-16T00:00:00.000+10:00,,-1,603
1962-11-17T00:00:00.000+10:00,,-1,603
1962-11-18T00:00:00.000+10:00,,-1,603
1962-11-19T00:00:00.000+10:00,,-1,603
1962-11-20T00:00:00.000+10:00,,-1,603
1962-11-21T00:00:00.000+10:00,,-1,603
1962-11-22T00:00:00.000+10:00,,-1,603
1962-11-23T00:00:00.000+10:00,,-1,603
1962-11-24T00:00:00.000+10:00,,-1,603
1962-11-25T00:00:00.000+10:00,,-1,603
1962-11-26T00:00:00.000+10:00,,-1,603
1962-11-27T00:00:00.000+10:00,,-1,603
1962-11-28T00:00:00.000+10:00,,-1,603
1962-11-29T00:00:00.000+10:00,,-1,603
1962-11-30T00:00:00.000+10:00,,-1,603
1962-12-01T00:00:00.000+10:00,,-1,603
1962-12-02T00:00:00.000+10:00,,-1,603
1962-12-03T00:00:00.000+10:00,,-1,603
1962-12-04T00:00:00.000+10:00,,-1,603
1962-12-05T00:00:00.000+10:00,,-1,603
1962-12-06T00:00:00.000+10:00,,-1,603
1962-12-07T00:00:00.000+10:00,,-1,603
1962-12-08T00:00:00.000+10:00,,-1,603
1962-12-09T00:00:00.000+10:00,,-1,603
1962-12-10T00:00:00.000+10:00,,-1,603
1962-12-11T00:00:00.000+10:00,,-1,603
1962-12-12T00:00:00.000+10:00,,-1,603
1962-12-13T00:00:00.000+10:00,,-1,603
1962-12-14T00:00:00.000+10:00,,-1,603
1962-12-15T00:00:00.000+10:00,,-1,603
1962-12-16T00:00:00.000+10:00,,-1,603
1962-12-17T00:00:00.000+10:00,,-1,603
1962-12-18T00:00:00.000+10:00,,-1,603
1962-12-19T00:00:00.000+10:00,,-1,603
1962-12-20T00:00:00.000+10:00,,-1,603
1962-12-21T00:00:00.000+10:00,,-1,603
1962-12-22T00:00:00.000+10:00,,-1,603
1962-12-23T00:00:00.000+10:00,,-1,603
1962-12-24T00:00:00.000+10:00,,-1,603
1962-12-25T00:00:00.000+10:00,,-1,603
1962-12-26T00:00:00.000+10:00,,-1,603
1962-12-27T00:00:00.000+10:00,,-1,603
1962-12-28T00:00:00.000+10:00,,-1,603
1962-12-29T00:00:00.000+10:00,,-1,603
1962-12-30T00:00:00.000+10:00,,-1,603
1962-12-31T00:00:00.000+10:00,,-1,603
1963-01-01T00:00:00.000+10:00,,-1,603
1963-01-02T00:00:00.000+10:00,,-1,603
1963-01-03T00:00:00.000+10:00,,-1,603
1963-01-04T00:00:00.000+10:00,,-1,603
1963-01-05T00:00:00.000+10:00,,-1,603
1963-01-06T00:00:00.000+10:00,,-1,603
1963-01-07T00:00:00.000+10:00,,-1,603
1963-01-08T00:00:00.000+10:00,,-1,603
1963-01-09T00:00:00.000+10:00,,-1,603
1963-01-10T00:00:00.000+10:00,,-1,603
1963-01-11T00:00:00.000+10:00,,-1,603
1963-01-12T00:00:00.000+10:00,,-1,603
1963-01-13T00:00:00.000+10:00,,-1,603
1963-01-14T00:00:00.000+10:00,,-1,603
1963-01-15T00:00:00.000+10:00,,-1,603
1963-01-16T00:00:00.000+10:00,,-1,603
1963-01-17T00:00:00.000+10:00,,-1,603
1963-01-18T00:00:00.000+10:00,,-1,603
1963-01-19T00:00:00.000+10:00,,-1,603
1963-01-20T00:00:00.000+10:00,,-1,603
1963-01-21T00:00:00.000+10:00,,-1,603
1963-01-22T00:00:00.000+10:00,,-1,603
1963-01-23T00:00:00.000+10:00,,-1,603
